Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,28.989999771118164,31.1200008392334,27.149999618530273,29.84000015258789,29.63691520690918,83165200
2020-08-19,29.649999618530273,30.760000228881836,28.43000030517578,29.690000534057617,29.487937927246094,67170200
2020-08-26,29.780000686645508,30.239999771118164,29.1200008392334,29.790000915527344,29.587257385253906,46257900
2020-09-02,29.850000381469727,33.33000183105469,29.1299991607666,32.380001068115234,32.159629821777344,104426300
2020-09-09,32.11000061035156,33.13999938964844,29.8700008392334,31.579999923706055,31.365074157714844,93927400
2020-09-16,32.68000030517578,32.790000915527344,29.15999984741211,29.440000534057617,29.239639282226562,74582300
2020-09-23,29.489999771118164,30.040000915527344,28.239999771118164,28.739999771118164,28.544401168823242,48459300
2020-09-30,28.889999389648438,31.450000762939453,28.889999389648438,30.399999618530273,30.193105697631836,54656700
2020-10-07,30.850000381469727,32.68000030517578,30.809999465942383,31.8700008392334,31.653099060058594,53304200
2020-10-14,32.08000183105469,36.369998931884766,30.950000762939453,35.599998474121094,35.35771179199219,80971500
2020-10-21,36.099998474121094,38.029998779296875,34.75,34.88999938964844,34.65254592895508,89479800
2020-10-28,33.72999954223633,35.9900016784668,33.54999923706055,35.349998474121094,35.109413146972656,68402700
2020-11-04,35.310001373291016,41.59000015258789,34.22999954223633,41.08000183105469,40.80042266845703,116752500
2020-11-11,41.290000915527344,42.540000915527344,38.810001373291016,41.97999954223633,41.69429397583008,87865600
2020-11-18,42.189998626708984,46.709999084472656,42.060001373291016,46.459999084472656,46.14380645751953,104346500
2020-11-25,45.61000061035156,46.060001373291016,43.619998931884766,44.68000030517578,44.375919342041016,58236000
2020-12-02,44.0,44.869998931884766,43.41999816894531,43.79999923706055,43.50190353393555,55981600
2020-12-09,44.130001068115234,44.54999923706055,41.310001373291016,41.65999984741211,41.376468658447266,68767700
2020-12-16,41.790000915527344,42.04999923706055,40.060001373291016,40.900001525878906,40.62164306640625,75116900
2020-12-23,41.18000030517578,42.88999938964844,41.099998474121094,41.56999969482422,41.28708267211914,43857600
2020-12-30,41.650001525878906,42.20000076293945,40.040000915527344,41.65999984741211,41.376468658447266,51407100
2021-01-06,41.91999816894531,48.95000076293945,41.86000061035156,47.81999969482422,47.494544982910156,144500200
2021-01-13,50.779998779296875,55.13999938964844,48.060001373291016,54.84000015258789,54.466766357421875,175507200
2021-01-20,56.22999954223633,56.970001220703125,51.02000045776367,52.040000915527344,51.685829162597656,172659600
2021-01-27,50.79999923706055,53.0,48.709999084472656,52.720001220703125,52.361202239990234,144264100
2021-02-03,53.29999923706055,57.04999923706055,52.970001220703125,56.060001373291016,55.678466796875,119358800
2021-02-10,55.61000061035156,55.689998626708984,52.349998474121094,53.459999084472656,53.096160888671875,119060200
2021-02-17,52.84000015258789,53.33000183105469,49.349998474121094,51.11000061035156,50.76215744018555,82664000
2021-02-24,51.95000076293945,55.290000915527344,49.91999816894531,54.11000061035156,53.741737365722656,107781500
2021-03-03,54.5,56.20000076293945,50.25,54.650001525878906,54.2780647277832,113441800
2021-03-10,55.0,59.619998931884766,54.880001068115234,57.119998931884766,56.73125076293945,108672000
2021-03-17,57.2400016784668,62.2400016784668,55.709999084472656,56.15999984741211,55.77778625488281,133266100
2021-03-24,56.68000030517578,58.630001068115234,54.25,58.5099983215332,58.111793518066406,88769800
2021-03-31,58.279998779296875,63.439998626708984,57.040000915527344,61.939998626708984,61.51844787597656,102696600
2021-04-07,61.86000061035156,61.869998931884766,57.88999938964844,58.4900016784668,58.0919303894043,76014100
2021-04-14,58.59000015258789,59.650001525878906,54.91999816894531,55.77000045776367,55.390445709228516,76099700
2021-04-21,55.279998779296875,59.099998474121094,54.709999084472656,58.970001220703125,58.56866455078125,62121600
2021-04-28,59.0,59.0,54.81999969482422,55.34000015258789,54.9633674621582,80996500
2021-05-05,57.09000015258789,59.58000183105469,54.869998931884766,55.72999954223633,55.350711822509766,99758900
2021-05-12,55.540000915527344,56.810001373291016,53.52000045776367,55.88999938964844,55.50962448120117,66475700
2021-05-19,55.0,58.779998779296875,54.119998931884766,56.7599983215332,56.37370300292969,63653800
2021-05-26,56.970001220703125,60.720001220703125,56.77000045776367,59.650001525878906,59.24403762817383,71183600
2021-06-02,60.2599983215332,64.30000305175781,59.130001068115234,63.91999816894531,63.4849739074707,100172400
2021-06-09,63.95000076293945,64.16000366210938,59.97999954223633,60.810001373291016,60.39614486694336,66898500
2021-06-16,62.459999084472656,63.09000015258789,58.40999984741211,59.2400016784668,58.83682632446289,97600300
2021-06-23,59.849998474121094,60.58000183105469,58.43000030517578,58.83000183105469,58.42961883544922,69552800
2021-06-30,58.7400016784668,59.72999954223633,57.0099983215332,57.459999084472656,57.068939208984375,49927900
2021-07-07,57.34000015258789,59.2599983215332,54.86000061035156,58.72999954223633,58.33029556274414,80643700
2021-07-14,58.88999938964844,59.36000061035156,52.630001068115234,56.150001525878906,55.76785659790039,72469400
2021-07-21,56.79999923706055,57.470001220703125,54.220001220703125,55.0,54.62568283081055,60555000
2021-07-28,55.41999816894531,58.599998474121094,54.689998626708984,57.880001068115234,57.486080169677734,63844700
2021-08-04,55.22999954223633,55.45000076293945,52.209999084472656,54.2599983215332,53.890716552734375,141767800
2021-08-11,54.41999816894531,55.040000915527344,50.20000076293945,50.470001220703125,50.12651062011719,83921500
2021-08-18,50.529998779296875,51.4900016784668,47.06999969482422,49.56999969482422,49.23263931274414,107101000
2021-08-25,49.4900016784668,50.06999969482422,48.52000045776367,49.0099983215332,48.676448822021484,73882200
2021-09-01,49.099998474121094,49.63999938964844,48.41999816894531,48.720001220703125,48.388423919677734,46573800
2021-09-08,48.63999938964844,51.41999816894531,47.79999923706055,50.7400016784668,50.39468002319336,78744300
2021-09-15,50.790000915527344,51.93000030517578,48.369998931884766,49.369998931884766,49.03399658203125,110104800
2021-09-22,50.029998779296875,54.209999084472656,50.029998779296875,52.849998474121094,52.49031066894531,70009300
2021-09-29,53.29999923706055,55.63999938964844,52.18000030517578,54.34000015258789,53.970176696777344,91274000
2021-10-06,54.4900016784668,59.349998474121094,53.150001525878906,58.959999084472656,58.5587272644043,129012400
2021-10-13,58.939998626708984,58.939998626708984,56.529998779296875,56.849998474121094,56.46309280395508,66435400
2021-10-20,56.36000061035156,58.70000076293945,56.220001220703125,57.369998931884766,56.97955322265625,66549700
2021-10-27,55.599998474121094,55.97999954223633,53.61000061035156,55.59000015258789,55.211666107177734,108153700
2021-11-03,55.2599983215332,60.33000183105469,55.09000015258789,58.619998931884766,58.22104263305664,82956100
2021-11-10,57.849998474121094,64.02999877929688,57.72999954223633,62.61000061035156,62.18389129638672,113452000
2021-11-17,63.33000183105469,65.18000030517578,61.560001373291016,63.04999923706055,62.62089538574219,108873400
2021-11-24,62.29999923706055,62.599998474121094,57.439998626708984,57.869998931884766,57.47614669799805,62272900
2021-12-01,59.25,62.380001068115234,58.0099983215332,61.529998779296875,61.11124038696289,102178800
2021-12-08,61.650001525878906,63.290000915527344,57.70000076293945,58.400001525878906,58.002540588378906,91064400
2021-12-15,58.29999923706055,60.619998931884766,53.13999938964844,54.790000915527344,54.417110443115234,109064800
2021-12-22,54.790000915527344,58.119998931884766,54.75,57.11000061035156,56.72132110595703,48072900
2021-12-29,57.11000061035156,65.9800033569336,56.7400016784668,65.73999786376953,65.2925796508789,95476000
2022-01-05,65.5199966430664,67.20999908447266,60.040000915527344,61.459999084472656,61.041717529296875,116809900
2022-01-12,62.470001220703125,63.380001068115234,58.540000915527344,58.790000915527344,58.389888763427734,73977400
2022-01-19,59.310001373291016,59.84000015258789,49.369998931884766,51.900001525878906,51.546783447265625,122919200
2022-01-26,53.56999969482422,54.2400016784668,49.2400016784668,54.06999969482422,53.70201110839844,114689100
2022-02-02,54.91999816894531,55.54999923706055,47.58000183105469,49.459999084472656,49.12338638305664,137594600
2022-02-09,50.310001373291016,51.790000915527344,48.0,49.66999816894531,49.33195877075195,94280500
2022-02-16,49.43000030517578,50.56999969482422,46.15999984741211,46.77000045776367,46.45169448852539,63584500
2022-02-23,47.2599983215332,48.29999923706055,43.90999984741211,44.52000045776367,44.21700668334961,87897400
2022-03-02,44.68000030517578,46.7400016784668,39.75,40.20000076293945,39.92641067504883,114592400
2022-03-09,42.2599983215332,42.86000061035156,40.369998931884766,42.130001068115234,41.8432731628418,87883100
2022-03-16,43.0,45.27000045776367,42.369998931884766,44.560001373291016,44.25673294067383,83364800
2022-03-23,44.0,46.7400016784668,43.279998779296875,46.2599983215332,45.94516372680664,65559000
2022-03-30,45.63999938964844,46.029998779296875,41.31999969482422,41.41999816894531,41.13810729980469,79392200
2022-04-06,40.790000915527344,41.34000015258789,37.599998474121094,40.040000915527344,39.76749801635742,121867400
2022-04-13,39.619998931884766,42.189998626708984,39.54999923706055,42.08000183105469,41.793609619140625,49864100
2022-04-20,42.25,43.2400016784668,37.88999938964844,38.040000915527344,37.78110885620117,83636100
2022-04-27,38.290000915527344,40.27000045776367,37.25,39.939998626708984,39.66817092895508,94613700
2022-05-04,39.599998474121094,41.2400016784668,37.52000045776367,38.70000076293945,38.43661880493164,84530900
2022-05-11,38.779998779296875,39.439998626708984,34.58000183105469,38.099998474121094,37.8406982421875,116238200
2022-05-18,37.5,37.77000045776367,34.310001373291016,35.209999084472656,34.970367431640625,95885600
2022-05-25,34.900001525878906,38.95000076293945,34.900001525878906,38.68000030517578,38.416751861572266,65519900
2022-06-01,39.0099983215332,39.63999938964844,36.81999969482422,38.369998931884766,38.108863830566406,60143400
2022-06-08,38.34000015258789,38.77000045776367,32.150001525878906,33.20000076293945,32.97404861450195,76485300
2022-06-15,33.36000061035156,34.599998474121094,30.649999618530273,32.63999938964844,32.41786193847656,82176500
2022-06-22,32.189998626708984,36.130001068115234,32.029998779296875,33.9900016784668,33.758670806884766,73426000
2022-06-29,33.79999923706055,33.869998931884766,30.329999923706055,32.369998931884766,32.149696350097656,72392700
2022-07-06,32.04999923706055,33.130001068115234,30.790000915527344,31.530000686645508,31.315414428710938,79784200
2022-07-13,30.850000381469727,34.630001068115234,30.360000610351562,34.400001525878906,34.1658821105957,69495600
2022-07-20,34.18000030517578,35.20000076293945,33.040000915527344,33.34000015258789,33.11309814453125,63900400
2022-07-27,34.02000045776367,36.97999954223633,33.630001068115234,36.130001068115234,35.88410568237305,63819000
2022-08-03,36.790000915527344,38.189998626708984,35.59000015258789,36.619998931884766,36.37076950073242,73959400
2022-08-10,37.689998626708984,39.689998626708984,37.4900016784668,38.9900016784668,38.72464370727539,53360800
2022-08-17,38.189998626708984,40.279998779296875,37.650001525878906,38.560001373291016,38.297569274902344,77283100
2022-08-24,38.61000061035156,41.09000015258789,38.31999969482422,39.130001068115234,38.86368942260742,72601200
2022-08-31,39.20000076293945,39.529998779296875,37.5099983215332,38.709999084472656,38.534324645996094,57338900
2022-09-07,38.52000045776367,42.36000061035156,38.400001525878906,40.529998779296875,40.346065521240234,75674500
2022-09-14,40.7400016784668,42.130001068115234,38.900001525878906,39.060001373291016,38.88274002075195,90001900
2022-09-21,39.15999984741211,39.689998626708984,34.06999969482422,34.709999084472656,34.5524787902832,82183600
2022-09-28,34.75,35.79999923706055,31.610000610351562,35.79999923706055,35.63753128051758,77540200
2022-10-05,34.380001068115234,35.16999816894531,31.110000610351562,32.09000015258789,31.94437026977539,81069000
2022-10-12,32.119998931884766,34.900001525878906,31.270000457763672,34.25,34.09457015991211,62109400
2022-10-19,33.790000915527344,37.47999954223633,33.13999938964844,37.0099983215332,36.842041015625,82098400
2022-10-26,37.36000061035156,40.099998474121094,37.18000030517578,39.349998474121094,39.17142105102539,68739300
2022-11-02,39.220001220703125,40.06999969482422,37.650001525878906,39.04999923706055,38.87278366088867,63015700
2022-11-09,38.54999923706055,41.58000183105469,38.029998779296875,40.2400016784668,40.0573844909668,71117900
2022-11-16,39.75,40.27000045776367,37.470001220703125,39.970001220703125,39.78860855102539,81564900
2022-11-23,39.849998474121094,40.470001220703125,39.310001373291016,39.75,39.56960678100586,43690100
2022-11-30,39.97999954223633,41.380001068115234,37.349998474121094,38.02000045776367,37.84745788574219,56773800
2022-12-07,37.66999816894531,40.0099983215332,37.560001373291016,38.77000045776367,38.67988204956055,55129500
2022-12-14,38.7400016784668,39.09000015258789,34.779998779296875,35.20000076293945,35.11818313598633,73971000
2022-12-21,35.720001220703125,36.029998779296875,33.02000045776367,33.31999969482422,33.242549896240234,50791200
2022-12-28,33.31999969482422,34.34000015258789,32.52000045776367,33.81999969482422,33.741390228271484,44786500
2023-01-04,34.290000915527344,37.13999938964844,34.09000015258789,37.11000061035156,37.02374267578125,54940100
2023-01-11,37.349998474121094,38.61000061035156,35.810001373291016,36.61000061035156,36.52490234375,65667700
2023-01-18,37.060001373291016,37.529998779296875,35.130001068115234,36.20000076293945,36.1158561706543,68987500
2023-01-25,35.9900016784668,39.72999954223633,35.380001068115234,39.31999969482422,39.22860336303711,126263100
2023-02-01,39.45000076293945,42.04999923706055,38.560001373291016,41.400001525878906,41.30377197265625,98721400
2023-02-08,41.08000183105469,42.9900016784668,40.720001220703125,42.43000030517578,42.33137512207031,70482000
2023-02-15,42.13999938964844,43.630001068115234,41.09000015258789,41.130001068115234,41.03439712524414,51563900
2023-02-22,41.22999954223633,41.470001220703125,38.459999084472656,38.7400016784668,38.64995574951172,77207600
2023-03-01,38.68000030517578,41.349998474121094,38.119998931884766,39.7400016784668,39.64762878417969,62440000
2023-03-08,39.70000076293945,40.02000045776367,34.86000061035156,35.599998474121094,35.599998474121094,80940700
2023-03-15,34.61000061035156,35.31999969482422,33.119998931884766,35.099998474121094,35.099998474121094,98243400
2023-03-22,35.130001068115234,35.31999969482422,32.9900016784668,34.220001220703125,34.220001220703125,60962000
2023-03-29,34.88999938964844,36.47999954223633,34.709999084472656,35.9900016784668,35.9900016784668,22590200
