Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,47.119998931884766,48.150001525878906,45.439998626708984,47.97999954223633,47.97999954223633,47280100
2021-11-03,47.779998779296875,54.52000045776367,47.189998626708984,52.810001373291016,52.810001373291016,64028800
2021-11-10,51.93000030517578,52.810001373291016,48.91999816894531,49.20000076293945,49.20000076293945,39151600
2021-11-17,48.68000030517578,49.5,45.220001220703125,46.70000076293945,46.70000076293945,53150100
2021-11-24,46.20000076293945,47.130001068115234,40.11000061035156,42.2599983215332,42.2599983215332,75388600
2021-12-01,43.029998779296875,45.459999084472656,38.880001068115234,43.40999984741211,43.40999984741211,114160700
2021-12-08,43.7400016784668,46.599998474121094,41.04999923706055,41.380001068115234,41.380001068115234,74358600
2021-12-15,41.099998474121094,44.22999954223633,39.11000061035156,43.93000030517578,43.93000030517578,76754300
2021-12-22,43.95000076293945,45.79999923706055,43.08000183105469,45.27000045776367,45.27000045776367,43831600
2021-12-29,44.81999969482422,47.02000045776367,43.720001220703125,46.25,46.25,50718500
2022-01-05,46.70000076293945,47.77000045776367,45.209999084472656,46.900001525878906,46.900001525878906,48652000
2022-01-12,46.95000076293945,49.27000045776367,45.45000076293945,45.61000061035156,45.61000061035156,45982500
2022-01-19,45.52000045776367,45.70000076293945,38.84000015258789,41.779998779296875,41.779998779296875,74276700
2022-01-26,42.459999084472656,44.22999954223633,38.790000915527344,43.959999084472656,43.959999084472656,62050100
2022-02-02,43.95000076293945,46.90999984741211,41.97999954223633,46.83000183105469,46.83000183105469,51783300
2022-02-09,47.27000045776367,50.5099983215332,46.59000015258789,50.47999954223633,50.47999954223633,76288600
2022-02-16,50.06999969482422,50.939998626708984,45.939998626708984,46.31999969482422,46.31999969482422,41304600
2022-02-23,46.849998474121094,47.04999923706055,40.43000030517578,41.849998474121094,41.849998474121094,80736500
2022-03-02,42.650001525878906,43.349998474121094,30.540000915527344,32.2400016784668,32.2400016784668,144570500
2022-03-09,34.439998626708984,38.779998779296875,33.04999923706055,38.2400016784668,38.2400016784668,107547700
2022-03-16,39.06999969482422,42.720001220703125,38.970001220703125,42.20000076293945,42.20000076293945,83293200
2022-03-23,41.7599983215332,46.279998779296875,41.029998779296875,45.66999816894531,45.66999816894531,61943800
2022-03-30,45.189998626708984,46.86000061035156,44.08000183105469,44.709999084472656,44.709999084472656,52376500
2022-04-06,43.2599983215332,43.70000076293945,41.08000183105469,42.72999954223633,42.72999954223633,56470700
2022-04-13,44.709999084472656,46.5099983215332,43.459999084472656,45.95000076293945,45.95000076293945,55626300
2022-04-20,46.369998931884766,53.119998931884766,45.75,48.86000061035156,48.86000061035156,117755200
2022-04-27,48.75,52.47999954223633,48.18000030517578,51.380001068115234,51.380001068115234,62474600
2022-05-04,51.0099983215332,52.130001068115234,42.91999816894531,44.119998931884766,44.119998931884766,72810600
2022-05-11,43.90999984741211,47.099998474121094,40.11000061035156,46.970001220703125,46.970001220703125,71963600
2022-05-18,46.209999084472656,47.15999984741211,41.0,41.56999969482422,41.56999969482422,58692800
2022-05-25,41.40999984741211,48.630001068115234,41.22999954223633,47.630001068115234,47.630001068115234,52830500
2022-06-01,48.22999954223633,48.310001373291016,43.41999816894531,46.45000076293945,46.45000076293945,49558700
2022-06-08,45.41999816894531,46.29999923706055,36.04999923706055,36.9900016784668,36.9900016784668,65160900
2022-06-15,37.529998779296875,38.81999969482422,33.86000061035156,36.5,36.5,61519300
2022-06-22,35.849998474121094,39.880001068115234,34.77000045776367,36.970001220703125,36.970001220703125,56230700
2022-06-29,36.25,37.13999938964844,33.72999954223633,36.970001220703125,36.970001220703125,49234300
2022-07-06,36.560001373291016,38.650001525878906,35.18000030517578,38.22999954223633,38.22999954223633,53389700
2022-07-13,36.88999938964844,41.56999969482422,36.45000076293945,41.470001220703125,41.470001220703125,50979900
2022-07-20,41.5,41.970001220703125,35.189998626708984,35.34000015258789,35.34000015258789,75596500
2022-07-27,36.18000030517578,38.119998931884766,35.290000915527344,37.22999954223633,37.22999954223633,46727600
2022-08-03,37.66999816894531,39.40999984741211,37.2400016784668,37.79999923706055,37.79999923706055,41021100
2022-08-10,38.84000015258789,40.77000045776367,38.4900016784668,40.290000915527344,40.290000915527344,38089100
2022-08-17,39.560001373291016,39.689998626708984,35.630001068115234,36.90999984741211,36.90999984741211,38683100
2022-08-24,36.95000076293945,38.619998931884766,35.560001373291016,35.939998626708984,35.939998626708984,30809100
2022-08-31,36.2599983215332,36.72999954223633,33.7400016784668,36.58000183105469,36.58000183105469,37960100
2022-09-07,36.849998474121094,40.2599983215332,36.75,37.790000915527344,37.790000915527344,44761300
2022-09-14,37.560001373291016,39.66999816894531,36.709999084472656,38.16999816894531,38.16999816894531,44748000
2022-09-21,37.47999954223633,37.7400016784668,31.799999237060547,32.83000183105469,32.83000183105469,63113100
2022-09-28,32.599998474121094,35.41999816894531,31.579999923706055,35.33000183105469,35.33000183105469,49559200
2022-10-05,34.59000015258789,35.869998931884766,32.709999084472656,33.93000030517578,33.93000030517578,49459100
2022-10-12,33.5099983215332,37.43000030517578,33.04999923706055,37.25,37.25,57099100
2022-10-19,39.31999969482422,42.7400016784668,38.40999984741211,42.599998474121094,42.599998474121094,76157900
2022-10-26,42.439998626708984,44.16999816894531,42.349998474121094,42.65999984741211,42.65999984741211,42649600
2022-11-02,42.189998626708984,43.45000076293945,40.06999969482422,42.18000030517578,42.18000030517578,40854600
2022-11-09,41.58000183105469,45.56999969482422,41.41999816894531,44.040000915527344,44.040000915527344,36870900
2022-11-16,43.5,44.810001373291016,42.279998779296875,43.43000030517578,43.43000030517578,21320800
2022-11-23,43.529998779296875,44.59000015258789,42.970001220703125,43.689998626708984,43.689998626708984,16235900
2022-11-30,43.65999984741211,45.970001220703125,43.09000015258789,45.91999816894531,45.91999816894531,31760000
2022-12-07,45.689998626708984,45.689998626708984,40.91999816894531,41.16999816894531,41.16999816894531,46379900
2022-12-14,41.66999816894531,41.9900016784668,37.84000015258789,38.54999923706055,38.54999923706055,46660600
2022-12-21,38.59000015258789,39.439998626708984,37.16999816894531,38.20000076293945,38.20000076293945,24210200
2022-12-28,38.34000015258789,38.54999923706055,36.81999969482422,37.209999084472656,37.209999084472656,26738600
2023-01-04,37.619998931884766,45.7599983215332,37.560001373291016,45.75,45.75,45421100
2023-01-11,45.4900016784668,51.709999084472656,45.40999984741211,51.20000076293945,51.20000076293945,73861200
2023-01-18,53.099998474121094,53.2599983215332,46.880001068115234,49.29999923706055,49.29999923706055,69438700
2023-01-25,49.09000015258789,50.86000061035156,47.97999954223633,48.959999084472656,48.959999084472656,34311700
2023-02-01,48.84000015258789,52.34000015258789,48.279998779296875,50.75,50.75,35772600
2023-02-08,50.97999954223633,51.29999923706055,48.400001525878906,50.060001373291016,50.060001373291016,29283200
2023-02-15,49.33000183105469,50.16999816894531,47.810001373291016,48.20000076293945,48.20000076293945,19392300
2023-02-22,48.06999969482422,52.33000183105469,47.77000045776367,51.959999084472656,51.959999084472656,29692200
2023-03-01,51.66999816894531,55.040000915527344,51.47999954223633,54.0099983215332,54.0099983215332,28710300
2023-03-08,54.22999954223633,54.599998474121094,45.36000061035156,46.209999084472656,46.209999084472656,55316500
2023-03-15,44.65999984741211,45.04999923706055,42.16999816894531,44.2599983215332,44.2599983215332,49776200
2023-03-22,44.13999938964844,44.31999969482422,40.43000030517578,42.40999984741211,42.40999984741211,36012800
2023-03-29,42.970001220703125,45.060001373291016,42.66999816894531,43.709999084472656,43.709999084472656,14323500
