Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,47.880001068115234,50.45000076293945,46.86000061035156,47.61000061035156,47.61000061035156,20816700
2021-09-01,48.0,50.82500076293945,47.72999954223633,50.59000015258789,50.59000015258789,18230200
2021-09-08,50.47999954223633,52.54999923706055,49.029998779296875,50.529998779296875,50.529998779296875,19056800
2021-09-15,50.849998474121094,55.02000045776367,50.0099983215332,54.45000076293945,54.45000076293945,25975200
2021-09-22,54.959999084472656,56.70000076293945,54.0099983215332,54.18000030517578,54.18000030517578,19461100
2021-09-29,54.939998626708984,55.7599983215332,52.32500076293945,52.91999816894531,52.91999816894531,17773100
2021-10-06,52.59000015258789,56.61000061035156,52.150001525878906,52.54999923706055,52.54999923706055,16464500
2021-10-13,52.52000045776367,53.45000076293945,49.43000030517578,50.040000915527344,50.040000915527344,26768900
2021-10-20,50.06999969482422,50.779998779296875,47.41999816894531,47.540000915527344,47.540000915527344,16646000
2021-10-27,47.79999923706055,48.2400016784668,44.04999923706055,45.31999969482422,45.31999969482422,31825800
2021-11-03,51.54999923706055,56.380001068115234,48.21099853515625,56.2599983215332,56.2599983215332,55573200
2021-11-10,55.43000030517578,57.68000030517578,50.97999954223633,51.279998779296875,51.279998779296875,24878600
2021-11-17,50.77000045776367,51.150001525878906,43.70000076293945,45.66999816894531,45.66999816894531,26887400
2021-11-24,44.560001373291016,44.79999923706055,39.029998779296875,40.61000061035156,40.61000061035156,30136600
2021-12-01,41.7400016784668,43.83000183105469,37.970001220703125,41.40999984741211,41.40999984741211,42345100
2021-12-08,41.994998931884766,43.060001373291016,37.709999084472656,38.97999954223633,38.97999954223633,33112500
2021-12-15,38.88999938964844,41.060001373291016,36.25,40.90999984741211,40.90999984741211,30683500
2021-12-22,40.79999923706055,44.65999984741211,40.72999954223633,43.52000045776367,43.52000045776367,19829600
2021-12-29,43.43000030517578,45.275001525878906,42.20000076293945,44.95000076293945,44.95000076293945,20444900
2022-01-05,44.900001525878906,46.63999938964844,41.61000061035156,44.5,44.5,27270500
2022-01-12,44.38999938964844,44.4010009765625,38.400001525878906,38.43000030517578,38.43000030517578,25301100
2022-01-19,38.5,39.93000030517578,34.474998474121094,36.220001220703125,36.220001220703125,38354300
2022-01-26,37.16999816894531,39.529998779296875,33.939998626708984,39.41999816894531,39.41999816894531,30303400
2022-02-02,39.58000183105469,41.400001525878906,36.22999954223633,41.20000076293945,41.20000076293945,40636700
2022-02-09,40.28499984741211,45.64899826049805,38.79999923706055,43.5,43.5,72590700
2022-02-16,43.0099983215332,44.5,37.81999969482422,38.880001068115234,38.880001068115234,26693200
2022-02-23,39.2400016784668,39.584999084472656,34.57500076293945,37.68000030517578,37.68000030517578,32849900
2022-03-02,38.04999923706055,39.400001525878906,34.130001068115234,36.540000915527344,36.540000915527344,33158600
2022-03-09,38.0099983215332,39.43000030517578,34.959999084472656,35.7400016784668,35.7400016784668,26112500
2022-03-16,36.7599983215332,38.68000030517578,36.209999084472656,38.25,38.25,27567300
2022-03-23,37.97999954223633,40.45899963378906,36.5,40.15999984741211,40.15999984741211,24833800
2022-03-30,39.75,40.0,37.029998779296875,37.150001525878906,37.150001525878906,20499600
2022-04-06,36.380001068115234,36.5099983215332,32.349998474121094,33.45000076293945,33.45000076293945,25704400
2022-04-13,33.560001373291016,36.43000030517578,33.40299987792969,36.310001373291016,36.310001373291016,16699800
2022-04-20,36.5,36.91999816894531,32.400001525878906,32.45000076293945,32.45000076293945,22571100
2022-04-27,32.06999969482422,34.35499954223633,29.93000030517578,30.760000228881836,30.760000228881836,50556500
2022-05-04,22.270000457763672,22.81999969482422,18.200000762939453,19.0,19.0,228376900
2022-05-11,18.950000762939453,20.18000030517578,17.239999771118164,19.719999313354492,19.719999313354492,70212500
2022-05-18,19.530000686645508,20.239999771118164,16.56999969482422,16.719999313354492,16.719999313354492,67605200
2022-05-25,16.770000457763672,18.309999465942383,16.329999923706055,17.68000030517578,17.68000030517578,54111300
2022-06-01,17.6299991607666,18.46500015258789,16.770000457763672,17.209999084472656,17.209999084472656,46741100
2022-06-08,17.25,17.8700008392334,13.920000076293945,14.15999984741211,14.15999984741211,56527500
2022-06-15,14.329999923706055,15.5,13.729999542236328,14.670000076293945,14.670000076293945,47759400
2022-06-22,14.425000190734863,16.729999542236328,14.380000114440918,14.609999656677246,14.609999656677246,54851800
2022-06-29,14.579999923706055,14.579999923706055,12.789999961853027,14.0,14.0,46680500
2022-07-06,13.779999732971191,13.930000305175781,12.34000015258789,12.609999656677246,12.609999656677246,81569800
2022-07-13,12.239999771118164,13.989999771118164,11.960000038146973,13.65999984741211,13.65999984741211,60927900
2022-07-20,13.789999961853027,14.805000305175781,12.470000267028809,12.529999732971191,12.529999732971191,50942800
2022-07-27,12.829999923706055,16.21500015258789,12.515000343322754,16.15999984741211,16.15999984741211,76805400
2022-08-03,16.350000381469727,21.520000457763672,16.235000610351562,18.670000076293945,18.670000076293945,136157300
2022-08-10,19.700000762939453,20.549999237060547,18.579999923706055,19.34000015258789,19.34000015258789,56014200
2022-08-17,18.799999237060547,18.93000030517578,15.175000190734863,15.350000381469727,15.350000381469727,57130100
2022-08-24,15.229999542236328,16.0,14.470000267028809,14.720000267028809,14.720000267028809,45060600
2022-08-31,15.0,15.338000297546387,13.710000038146973,13.970000267028809,13.970000267028809,39887300
2022-09-07,13.899999618530273,18.575000762939453,13.880000114440918,16.8799991607666,16.8799991607666,105859800
2022-09-14,16.809999465942383,18.084999084472656,15.920000076293945,16.8700008392334,16.8700008392334,68155200
2022-09-21,16.84000015258789,16.875,13.40999984741211,14.15999984741211,14.15999984741211,77639800
2022-09-28,14.029999732971191,14.619999885559082,12.470000267028809,13.800000190734863,13.800000190734863,70202900
2022-10-05,13.3100004196167,14.229999542236328,10.824999809265137,11.270000457763672,11.270000457763672,87207900
2022-10-12,11.619999885559082,13.539999961853027,11.210000038146973,13.289999961853027,13.289999961853027,69837200
2022-10-19,13.029999732971191,15.03499984741211,12.904999732971191,14.8100004196167,14.8100004196167,61127600
2022-10-26,14.6899995803833,16.399999618530273,14.085000038146973,15.149999618530273,15.149999618530273,59305400
2022-11-02,14.979999542236328,15.260000228881836,10.619999885559082,10.899999618530273,10.899999618530273,146999100
2022-11-09,10.760000228881836,13.739999771118164,10.600000381469727,13.069999694824219,13.069999694824219,116574100
2022-11-16,12.789999961853027,12.789999961853027,10.430000305175781,11.050000190734863,11.050000190734863,71894400
2022-11-23,11.020000457763672,11.390000343322754,10.59000015258789,10.760000228881836,10.760000228881836,45360500
2022-11-30,10.720000267028809,11.59000015258789,10.305000305175781,10.40999984741211,10.40999984741211,81511100
2022-12-07,10.34000015258789,12.539999961853027,10.09000015258789,11.600000381469727,11.600000381469727,72939100
2022-12-14,11.65999984741211,12.140000343322754,10.149999618530273,10.359999656677246,10.359999656677246,68216900
2022-12-21,10.59000015258789,10.710000038146973,9.720000267028809,9.869999885559082,9.869999885559082,39954700
2022-12-28,9.84000015258789,11.430000305175781,9.65999984741211,11.119999885559082,11.119999885559082,39873500
2023-01-04,11.3100004196167,13.369999885559082,11.0600004196167,13.3100004196167,13.3100004196167,67112400
2023-01-11,13.260000228881836,14.609999656677246,13.210000038146973,14.350000381469727,14.350000381469727,57371800
2023-01-18,14.6899995803833,16.1299991607666,13.84000015258789,15.300000190734863,15.300000190734863,76909900
2023-01-25,14.9399995803833,16.527999877929688,14.649999618530273,16.25,16.25,64910700
2023-02-01,16.239999771118164,18.010000228881836,16.15999984741211,17.93000030517578,17.93000030517578,71998000
2023-02-08,18.280000686645508,18.360000610351562,10.0600004196167,10.760000228881836,10.760000228881836,292044000
2023-02-15,10.630000114440918,11.760000228881836,10.539999961853027,10.6899995803833,10.6899995803833,108004200
2023-02-22,10.680000305175781,11.100000381469727,9.920000076293945,10.0,10.0,87007700
2023-03-01,10.0600004196167,10.220000267028809,9.520000457763672,9.880000114440918,9.880000114440918,75655600
2023-03-08,9.880000114440918,9.885000228881836,8.1899995803833,8.510000228881836,8.510000228881836,105773600
2023-03-15,8.279999732971191,10.5,8.210000038146973,10.460000038146973,10.460000038146973,121588600
2023-03-22,10.5,10.529999732971191,8.850000381469727,8.869999885559082,8.869999885559082,98527300
2023-03-29,8.979999542236328,9.338000297546387,8.600000381469727,9.100000381469727,9.100000381469727,54739700
