Date,Open,High,Low,Close,Adj Close,Volume
2020-06-10,66.41000366210938,67.05999755859375,62.720001220703125,66.68000030517578,60.5423469543457,12744900
2020-06-17,66.8499984741211,68.55000305175781,66.25,66.31999969482422,60.21547317504883,19549400
2020-06-24,66.23999786376953,66.23999786376953,63.68000030517578,66.05999755859375,59.97941589355469,10754600
2020-07-01,66.06999969482422,67.19000244140625,65.5,66.61000061035156,60.47877883911133,5479400
2020-07-08,66.69000244140625,68.48999786376953,65.4800033569336,68.4000015258789,62.104007720947266,9906200
2020-07-15,68.3499984741211,69.05000305175781,67.18000030517578,67.66999816894531,61.44120788574219,7837800
2020-07-22,67.66000366210938,71.31999969482422,66.55000305175781,70.91000366210938,64.38299560546875,9025000
2020-07-29,71.30000305175781,72.87999725341797,68.06999969482422,69.70999908447266,63.293434143066406,15976700
2020-08-05,69.7699966430664,70.20999908447266,67.91000366210938,68.12999725341797,61.858863830566406,6820700
2020-08-12,68.30000305175781,70.47000122070312,68.18000030517578,70.11000061035156,63.6566276550293,6626900
2020-08-19,69.97000122070312,70.23999786376953,68.16000366210938,69.48999786376953,63.09368896484375,7434800
2020-08-26,69.30000305175781,71.13999938964844,68.9000015258789,69.23999786376953,62.86669921875,7767600
2020-09-02,69.08000183105469,71.6500015258789,65.87000274658203,66.33999633789062,60.72431945800781,9426800
2020-09-09,66.94999694824219,67.5199966430664,65.0999984741211,65.62999725341797,60.07441711425781,10426800
2020-09-16,65.58999633789062,65.80999755859375,61.90999984741211,62.66999816894531,57.36498260498047,21028500
2020-09-23,63.099998474121094,63.869998931884766,60.84000015258789,63.439998626708984,58.069801330566406,9111300
2020-09-30,63.72999954223633,65.86000061035156,63.400001525878906,65.16000366210938,59.64421081542969,8478700
2020-10-07,65.12999725341797,66.93000030517578,64.36000061035156,66.81999969482422,61.16368865966797,6280800
2020-10-14,66.73999786376953,67.87000274658203,66.19000244140625,66.25,60.641944885253906,7319200
2020-10-21,65.91999816894531,67.27999877929688,64.88999938964844,64.93000030517578,59.43368148803711,6548100
2020-10-28,64.5,65.48999786376953,62.560001373291016,64.37999725341797,58.930233001708984,12063700
2020-11-04,64.58000183105469,65.20999908447266,62.099998474121094,64.19000244140625,58.75632095336914,11491900
2020-11-11,64.41999816894531,67.0199966430664,64.12000274658203,66.31999969482422,60.70601272583008,7663500
2020-11-18,66.4000015258789,66.62000274658203,62.41999816894531,62.470001220703125,57.18191146850586,10192000
2020-11-25,62.93000030517578,64.16000366210938,62.4900016784668,63.68000030517578,58.289485931396484,9056900
2020-12-02,63.529998779296875,63.81999969482422,61.75,62.54999923706055,57.77391052246094,12291500
2020-12-09,62.66999816894531,62.849998474121094,61.040000915527344,61.2400016784668,56.56393814086914,11621700
2020-12-16,61.619998931884766,62.77000045776367,60.63999938964844,61.189998626708984,56.51775360107422,13293100
2020-12-23,61.5099983215332,63.08000183105469,61.36000061035156,62.290000915527344,57.53376007080078,4134000
2020-12-30,62.150001525878906,62.290000915527344,60.95000076293945,61.79999923706055,57.0811767578125,7686700
2021-01-06,61.20000076293945,61.75,57.849998474121094,58.560001373291016,54.08857345581055,14580100
2021-01-13,58.72999954223633,59.79999923706055,58.0,58.459999084472656,53.99620819091797,16898000
2021-01-20,58.45000076293945,60.9900016784668,57.040000915527344,60.91999816894531,56.26837158203125,17798100
2021-01-27,61.16999816894531,63.41999816894531,57.86000061035156,58.45000076293945,53.986968994140625,20791300
2021-02-03,58.400001525878906,58.5,57.13999938964844,57.63999938964844,53.23881530761719,14892200
2021-02-10,58.150001525878906,58.58000183105469,56.61000061035156,56.86000061035156,52.51837921142578,18173500
2021-02-17,56.88999938964844,60.099998474121094,56.70000076293945,59.279998779296875,54.75358963012695,21361300
2021-02-24,59.29999923706055,59.650001525878906,56.75,57.22999954223633,52.86012649536133,20851700
2021-03-03,57.029998779296875,59.970001220703125,56.869998931884766,58.9900016784668,55.02926254272461,16513000
2021-03-10,59.310001373291016,60.959999084472656,58.11000061035156,60.36000061035156,56.30727005004883,14653200
2021-03-17,60.5,62.970001220703125,59.90999984741211,62.59000015258789,58.387542724609375,17690000
2021-03-24,61.81999969482422,65.31999969482422,60.459999084472656,63.7599983215332,59.47898864746094,17832400
2021-03-31,63.400001525878906,64.16000366210938,62.220001220703125,64.0199966430664,59.72153091430664,10633000
2021-04-07,64.23999786376953,64.26000213623047,61.970001220703125,63.08000183105469,58.84464645385742,10821000
2021-04-14,63.18000030517578,64.7300033569336,61.9900016784668,64.22000122070312,59.90810775756836,13035600
2021-04-21,64.55999755859375,64.93000030517578,61.93000030517578,62.130001068115234,57.95842742919922,10656700
2021-04-28,62.380001068115234,63.52000045776367,61.849998474121094,62.47999954223633,58.284934997558594,14204600
2021-05-05,62.5,68.56999969482422,61.880001068115234,67.1500015258789,62.64137268066406,26206500
2021-05-12,67.25,68.5999984741211,65.66999816894531,66.04000091552734,61.60590362548828,11846400
2021-05-19,65.9800033569336,67.19999694824219,65.38999938964844,66.23999786376953,61.79246520996094,10124700
2021-05-26,66.36000061035156,66.5,65.0999984741211,65.45999908447266,61.06485366821289,9230000
2021-06-02,65.61000061035156,67.06999969482422,65.29000091552734,65.9800033569336,62.099491119384766,9807100
2021-06-09,64.47000122070312,65.69000244140625,64.37000274658203,64.87000274658203,61.054779052734375,9281700
2021-06-16,65.0199966430664,65.26000213623047,63.56999969482422,63.91999816894531,60.160640716552734,12396900
2021-06-23,63.790000915527344,64.5999984741211,62.70000076293945,63.93000030517578,60.1700553894043,9788200
2021-06-30,63.93000030517578,64.80000305175781,63.20000076293945,63.72999954223633,59.981815338134766,10182700
2021-07-07,63.630001068115234,64.80999755859375,62.939998626708984,63.15999984741211,59.44533920288086,7965600
2021-07-14,63.099998474121094,65.5999984741211,62.5099983215332,64.4000015258789,60.61240768432617,9186700
2021-07-21,64.38999938964844,64.5,62.529998779296875,63.709999084472656,59.962989807128906,7971000
2021-07-28,63.5099983215332,64.25,62.779998779296875,63.61000061035156,59.86887741088867,12313700
2021-08-04,63.54999923706055,64.20999908447266,62.0,64.19000244140625,60.41476058959961,12635000
2021-08-11,64.33000183105469,67.06999969482422,64.26000213623047,66.98999786376953,63.050079345703125,7556400
2021-08-18,66.98999786376953,67.06999969482422,64.75,64.98999786376953,61.16770935058594,8441200
2021-08-25,64.8499984741211,64.87999725341797,62.04999923706055,63.13999938964844,59.426513671875,13571900
2021-09-01,63.20000076293945,63.720001220703125,61.70000076293945,61.7400016784668,58.64741897583008,8966200
2021-09-08,61.7400016784668,63.849998474121094,61.7400016784668,63.68000030517578,60.49024200439453,9423300
2021-09-15,63.810001373291016,64.3499984741211,62.41999816894531,62.779998779296875,59.63532257080078,12314900
2021-09-22,63.349998474121094,64.68000030517578,62.560001373291016,64.0,60.794212341308594,7640800
2021-09-29,64.0199966430664,65.77999877929688,63.560001373291016,64.0199966430664,60.81320571899414,10450700
2021-10-06,63.93000030517578,64.70999908447266,62.119998931884766,62.36000061035156,59.236358642578125,10526900
2021-10-13,62.27000045776367,62.529998779296875,61.119998931884766,61.5,58.419437408447266,8733600
2021-10-20,61.63999938964844,62.2400016784668,61.27000045776367,61.599998474121094,58.514427185058594,9805700
2021-10-27,62.13999938964844,62.66999816894531,60.959999084472656,62.529998779296875,59.39784622192383,8810500
2021-11-03,62.599998474121094,64.25,61.90999984741211,62.939998626708984,59.78730773925781,11232200
2021-11-10,62.91999816894531,64.36000061035156,62.650001525878906,63.349998474121094,60.17677307128906,6471700
2021-11-17,63.27000045776367,63.61000061035156,61.75,63.380001068115234,60.20526885986328,8721300
2021-11-24,63.380001068115234,64.16999816894531,60.970001220703125,61.18000030517578,58.1154670715332,10723500
2021-12-01,61.290000915527344,64.36000061035156,61.0099983215332,63.08000183105469,60.469417572021484,10871300
2021-12-08,62.93000030517578,64.05999755859375,61.2599983215332,63.369998931884766,60.747413635253906,10872000
2021-12-15,63.619998931884766,66.33000183105469,62.34000015258789,62.650001525878906,60.05721664428711,15114200
2021-12-22,62.630001068115234,63.970001220703125,62.43000030517578,63.95000076293945,61.30341339111328,5930200
2021-12-29,64.0,66.11000061035156,63.560001373291016,65.30999755859375,62.60712814331055,6899500
2022-01-05,64.81999969482422,67.55000305175781,64.81999969482422,66.58000183105469,63.82456588745117,12305300
2022-01-12,66.2300033569336,67.80999755859375,66.01000213623047,66.98999786376953,64.21759033203125,8065300
2022-01-19,66.94000244140625,67.51000213623047,64.83999633789062,66.19000244140625,63.45070266723633,10907300
2022-01-26,65.69999694824219,66.51000213623047,62.47999954223633,63.22999954223633,60.61320495605469,14767500
2022-02-02,63.09000015258789,64.05999755859375,61.130001068115234,61.70000076293945,59.146522521972656,11993400
2022-02-09,61.65999984741211,65.33000183105469,61.279998779296875,64.58999633789062,61.91691970825195,17599200
2022-02-16,64.80000305175781,66.41999816894531,63.939998626708984,66.12000274658203,63.383609771728516,11343500
2022-02-23,66.37999725341797,66.87000274658203,62.81999969482422,63.34000015258789,60.718658447265625,14888700
2022-03-02,62.93000030517578,66.56999969482422,62.560001373291016,62.630001068115234,60.572940826416016,14922200
2022-03-09,63.34000015258789,63.880001068115234,59.540000915527344,61.31999969482422,59.305965423583984,13182500
2022-03-16,61.13999938964844,61.810001373291016,60.150001525878906,61.08000183105469,59.073848724365234,13329200
2022-03-23,61.599998474121094,63.869998931884766,61.310001373291016,63.849998474121094,61.752864837646484,9097500
2022-03-30,64.04000091552734,66.4800033569336,63.439998626708984,65.79000091552734,63.629154205322266,8795100
2022-04-06,65.7699966430664,68.30000305175781,65.55000305175781,67.94999694824219,65.71820831298828,10005200
2022-04-13,67.75,68.56999969482422,67.11000061035156,68.30000305175781,66.05670928955078,5741500
2022-04-20,67.95999908447266,70.20999908447266,67.8499984741211,68.26000213623047,66.01802062988281,10742500
2022-04-27,69.0,70.0199966430664,66.0,66.97000122070312,64.77039337158203,14144700
2022-05-04,66.86000061035156,75.55999755859375,66.6500015258789,72.93000030517578,70.53463745117188,24304400
2022-05-11,72.61000061035156,73.88999938964844,71.04000091552734,73.44000244140625,71.02789306640625,13421200
2022-05-18,73.19000244140625,73.2699966430664,65.97000122070312,70.44999694824219,68.13609313964844,17587200
2022-05-25,70.58000183105469,71.0,68.08999633789062,69.73999786376953,67.44940948486328,12905800
2022-06-01,69.61000061035156,69.79000091552734,66.95999908447266,69.01000213623047,67.30255889892578,10973000
2022-06-08,69.01000213623047,70.13999938964844,67.68000030517578,68.33999633789062,66.64912414550781,12633000
2022-06-15,68.47000122070312,71.26000213623047,66.4000015258789,68.86000061035156,67.1562728881836,20420300
2022-06-22,68.5,71.68000030517578,66.66999816894531,70.87000274658203,69.11653900146484,16570600
2022-06-29,71.1500015258789,72.2699966430664,70.55000305175781,72.2699966430664,70.48189544677734,11458300
2022-07-06,72.5,74.04000091552734,71.66999816894531,72.98999786376953,71.18408203125,13738000
2022-07-13,73.0199966430664,74.38999938964844,71.4800033569336,71.94999694824219,70.16981506347656,11000500
2022-07-20,71.9800033569336,73.08000183105469,69.86000061035156,72.91000366210938,71.10606384277344,9145700
2022-07-27,72.4800033569336,75.16000366210938,70.37000274658203,73.87000274658203,72.04231262207031,14368400
2022-08-03,73.5,76.44999694824219,73.25,75.19999694824219,73.33940124511719,11557200
2022-08-10,75.25,76.5,74.8499984741211,75.9000015258789,74.02208709716797,8721700
2022-08-17,75.97000122070312,76.98999786376953,75.16000366210938,76.19000244140625,74.30491638183594,9557800
2022-08-24,76.30000305175781,76.47000122070312,73.01000213623047,73.19999694824219,71.38888549804688,8464600
2022-08-31,72.58999633789062,74.31999969482422,71.94000244140625,72.2699966430664,70.48189544677734,8520800
2022-09-07,72.33000183105469,73.29000091552734,70.69999694824219,70.81999969482422,69.62899017333984,11619500
2022-09-14,70.77999877929688,71.63999938964844,69.5,71.47000122070312,70.26805877685547,14146500
2022-09-21,72.22000122070312,74.11000061035156,71.86000061035156,72.0,70.78914642333984,12340000
2022-09-28,72.30999755859375,73.08000183105469,69.56999969482422,72.12000274658203,70.90713500976562,11015100
2022-10-05,71.88999938964844,72.51000213623047,69.22000122070312,71.95999908447266,70.74982452392578,8669900
2022-10-12,72.0,73.95999908447266,71.11000061035156,73.48999786376953,72.25408172607422,8807600
2022-10-19,73.5999984741211,74.30999755859375,71.45999908447266,74.08999633789062,72.84400177001953,7852300
2022-10-26,74.6500015258789,77.16999816894531,73.25,75.98999786376953,74.71204376220703,12533100
2022-11-02,75.9000015258789,76.83999633789062,68.81999969482422,71.41999816894531,70.21890258789062,18259500
2022-11-09,71.44999694824219,72.66999816894531,68.01000213623047,69.3499984741211,68.1837158203125,14645800
2022-11-16,69.62000274658203,72.33999633789062,69.58000183105469,72.02999877929688,70.81864166259766,9671200
2022-11-23,72.19999694824219,73.41999816894531,71.72000122070312,72.4000015258789,71.18242645263672,5850700
2022-11-30,71.80000305175781,74.0199966430664,71.3499984741211,73.06999969482422,71.84114837646484,13392900
2022-12-07,73.44999694824219,74.72000122070312,72.18000030517578,73.66000366210938,73.01625061035156,10149000
2022-12-14,73.58999633789062,74.2699966430664,70.0999984741211,70.9800033569336,70.35967254638672,12575200
2022-12-21,71.20999908447266,72.75,70.94999694824219,72.66999816894531,72.03490447998047,4447300
2022-12-28,72.8499984741211,73.05999755859375,70.5199966430664,71.2699966430664,70.64713287353516,5367000
2023-01-04,71.2699966430664,72.66999816894531,69.9000015258789,70.75,70.13168334960938,11861700
2023-01-11,70.94999694824219,71.36000061035156,69.44999694824219,69.72000122070312,69.11068725585938,6789800
2023-01-18,69.5199966430664,69.62000274658203,66.68000030517578,67.66999816894531,67.07859802246094,11229100
2023-01-25,67.66999816894531,68.5999984741211,66.9800033569336,68.58000183105469,67.98065185546875,8797400
2023-02-01,68.38999938964844,69.05000305175781,66.44999694824219,68.0,67.40571594238281,12030200
2023-02-08,67.69000244140625,69.18000030517578,66.69000244140625,67.19999694824219,66.61270141601562,12665700
2023-02-15,67.2300033569336,69.19999694824219,66.5199966430664,68.91000366210938,68.30776977539062,10289700
2023-02-22,69.1500015258789,69.47000122070312,65.8499984741211,65.94000244140625,65.36372375488281,10541800
2023-03-01,65.69000244140625,65.80999755859375,64.19999694824219,64.54000091552734,64.54000091552734,9410000
2023-03-08,64.86000061035156,65.91999816894531,63.7400016784668,64.6500015258789,64.6500015258789,10105000
2023-03-15,64.56999969482422,65.69999694824219,63.88999938964844,65.1500015258789,65.1500015258789,17801300
2023-03-22,65.2300033569336,66.68000030517578,64.4000015258789,66.29000091552734,66.29000091552734,8670100
2023-03-29,66.43000030517578,66.73999786376953,66.13999938964844,66.66000366210938,66.66000366210938,3088500
