Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18,157.67999267578125,159.6300048828125,155.67999267578125,155.88999938964844,148.77674865722656,18511800
2021-08-25,155.36000061035156,156.47000122070312,154.08999633789062,156.38999938964844,149.2539520263672,18565400
2021-09-01,156.83999633789062,158.19000244140625,153.67999267578125,154.52999877929688,147.47885131835938,13738900
2021-09-08,154.66000366210938,157.39999389648438,154.3000030517578,155.14999389648438,149.08546447753906,16786800
2021-09-15,155.22000122070312,156.3800048828125,152.4199981689453,153.5399932861328,147.5383758544922,26384100
2021-09-22,154.6199951171875,155.08999633789062,150.10000610351562,151.0500030517578,145.1457061767578,18472500
2021-09-29,151.33999633789062,153.42999267578125,149.47999572753906,151.08999633789062,145.1841583251953,24058000
2021-10-06,150.83999633789062,157.85000610351562,149.9600067138672,156.92999267578125,150.79586791992188,20223800
2021-10-13,157.4600067138672,160.16000366210938,156.02000427246094,160.10000610351562,153.84197998046875,17990000
2021-10-20,160.5800018310547,161.8800048828125,158.7899932861328,161.1699981689453,154.87013244628906,18087400
2021-10-27,161.75,162.80999755859375,159.55999755859375,162.74000549316406,156.3787841796875,18381200
2021-11-03,162.14999389648438,166.42999267578125,161.14999389648438,163.50999450683594,157.11866760253906,20204400
2021-11-10,164.74000549316406,165.0,162.0800018310547,163.30999755859375,156.92649841308594,14933900
2021-11-17,162.6199951171875,166.8000030517578,161.75,165.25,158.79066467285156,20108500
2021-11-24,165.08999633789062,165.5,158.38999938964844,159.77999877929688,153.5344696044922,19628200
2021-12-01,162.47000122070312,167.2899932861328,159.8300018310547,166.22999572753906,159.7323455810547,27334500
2021-12-08,166.13999938964844,171.25999450683594,164.02999877929688,169.38999938964844,163.86871337890625,22958900
2021-12-15,169.77000427246094,173.55999755859375,166.75,168.9199981689453,163.41404724121094,31242300
2021-12-22,168.9600067138672,172.7899932861328,168.27000427246094,172.36000061035156,166.74192810058594,12805500
2021-12-29,172.7899932861328,174.4499969482422,170.57000732421875,173.22999572753906,167.58355712890625,17409800
2022-01-05,173.36000061035156,175.83999633789062,171.6199951171875,174.08999633789062,168.41554260253906,27277500
2022-01-12,173.89999389648438,175.94000244140625,172.9499969482422,173.9600067138672,168.28977966308594,19842300
2022-01-19,173.9600067138672,177.24000549316406,168.9600067138672,171.33999633789062,165.75515747070312,35262700
2022-01-26,169.36000061035156,174.11000061035156,166.4499969482422,172.33999633789062,166.72256469726562,31042000
2022-02-02,172.75999450683594,176.66000366210938,170.30999755859375,172.02000427246094,166.41299438476562,23763100
2022-02-09,172.5,172.77999877929688,165.10000610351562,165.9600067138672,160.550537109375,33745900
2022-02-16,165.6300048828125,168.94000244140625,164.5399932861328,168.35000610351562,162.86264038085938,22234000
2022-02-23,169.1199951171875,169.1199951171875,160.2899932861328,162.27000427246094,156.98080444335938,34022100
2022-03-02,162.97999572753906,166.5,157.69000244140625,157.8699951171875,152.7241973876953,29627800
2022-03-09,159.80999755859375,160.05999755859375,153.3699951171875,159.0,154.8290557861328,28910200
2022-03-16,158.41000366210938,164.77000427246094,157.0399932861328,164.33999633789062,160.0289764404297,32911400
2022-03-23,164.25,168.5800018310547,162.6300048828125,168.19000244140625,163.7779998779297,20589200
2022-03-30,168.10000610351562,171.3800048828125,166.1199951171875,169.5,165.0536346435547,21427900
2022-04-06,169.9199981689453,174.97000122070312,169.49000549316406,173.3000030517578,168.75393676757812,20968900
2022-04-13,173.5800018310547,174.25999450683594,169.83999633789062,172.89999389648438,168.3644256591797,15956300
2022-04-20,173.72000122070312,177.24000549316406,171.0,173.3000030517578,168.75393676757812,28519400
2022-04-27,173.4199981689453,177.6199951171875,165.27000427246094,167.99000549316406,163.58323669433594,30178700
2022-05-04,167.61000061035156,174.5399932861328,167.61000061035156,171.49000549316406,166.99142456054688,31796200
2022-05-11,170.82000732421875,176.3000030517578,168.16000366210938,174.4600067138672,169.883544921875,26894400
2022-05-18,173.69000244140625,173.8699951171875,159.6199951171875,167.82000732421875,163.41770935058594,32053400
2022-05-25,167.85000610351562,171.80999755859375,165.3699951171875,167.75,163.3495330810547,31298300
2022-06-01,168.17999267578125,168.3800048828125,162.64999389648438,166.55999755859375,162.1907501220703,22129300
2022-06-08,165.74000549316406,166.92999267578125,154.86000061035156,156.1199951171875,153.08200073242188,23832900
2022-06-15,157.9199981689453,160.9600067138672,155.11000061035156,160.7100067138672,157.5826873779297,27479400
2022-06-22,160.3300018310547,168.4499969482422,159.55999755859375,164.00999450683594,160.81846618652344,25437400
2022-06-29,166.05999755859375,169.52000427246094,165.3300018310547,169.00999450683594,165.72116088867188,18839000
2022-07-06,170.0,173.32000732421875,168.8699951171875,169.5,166.20164489746094,22965100
2022-07-13,168.5399932861328,172.9199981689453,167.6999969482422,170.05999755859375,166.75074768066406,21091800
2022-07-20,170.0500030517578,171.99000549316406,167.4600067138672,171.8300018310547,168.48629760742188,17396100
2022-07-27,170.49000549316406,177.69000244140625,169.05999755859375,175.49000549316406,172.07508850097656,19644400
2022-08-03,175.0800018310547,177.05999755859375,172.39999389648438,174.5,171.10435485839844,17594300
2022-08-10,175.80999755859375,180.6999969482422,174.6699981689453,180.32000732421875,176.81109619140625,16979900
2022-08-17,180.10000610351562,181.07000732421875,177.2899932861328,178.3699951171875,174.89901733398438,15340800
2022-08-24,178.3699951171875,179.97999572753906,172.3300018310547,172.99000549316406,169.6237335205078,20199800
2022-08-31,173.80999755859375,174.97000122070312,169.1300048828125,169.50999450683594,166.21144104003906,21145600
2022-09-07,170.6199951171875,174.5500030517578,166.9499969482422,167.41000366210938,165.2554931640625,26504200
2022-09-14,168.1199951171875,169.19000244140625,165.25,168.9199981689453,166.7460479736328,30223400
2022-09-21,169.8800048828125,172.02999877929688,165.24000549316406,166.00999450683594,163.87350463867188,24717300
2022-09-28,166.91000366210938,169.6199951171875,163.00999450683594,167.11000061035156,164.9593505859375,26310700
2022-10-05,166.97000122070312,167.08999633789062,160.97999572753906,162.58999633789062,160.4975128173828,23003000
2022-10-12,168.72999572753906,176.91000366210938,166.60000610351562,175.05999755859375,172.80703735351562,35095100
2022-10-19,174.82000732421875,178.8699951171875,170.5800018310547,178.27000427246094,175.97572326660156,25122200
2022-10-26,179.25999450683594,182.97999572753906,178.32000732421875,180.75999450683594,178.43365478515625,26237100
2022-11-02,180.77999877929688,183.5800018310547,176.52999877929688,180.7100067138672,178.3843231201172,19617600
2022-11-09,179.9499969482422,182.9199981689453,175.4199981689453,177.19000244140625,174.9096221923828,29604800
2022-11-16,178.3000030517578,186.6199951171875,177.42999267578125,184.83999633789062,182.46116638183594,21626700
2022-11-23,185.0,186.0800018310547,181.02000427246094,182.58999633789062,180.2401123046875,15134800
2022-11-30,181.89999389648438,186.3300018310547,180.24000549316406,181.6300048828125,179.29248046875,26064900
2022-12-07,181.80999755859375,186.83999633789062,180.69000244140625,183.8699951171875,182.6358184814453,21484900
2022-12-14,184.07000732421875,185.8800048828125,178.38999938964844,181.22999572753906,180.0135498046875,34925200
2022-12-21,181.5500030517578,183.67999267578125,178.9199981689453,183.07000732421875,181.84120178222656,13784400
2022-12-28,184.10000610351562,184.5399932861328,176.57000732421875,179.41000366210938,178.2057647705078,13517100
2023-01-04,179.41000366210938,182.77000427246094,176.86000061035156,177.85000610351562,176.65623474121094,19268100
2023-01-11,179.38999938964844,179.7100067138672,174.1699981689453,176.05999755859375,174.8782501220703,18369500
2023-01-18,175.24000549316406,175.74000549316406,167.4600067138672,170.69000244140625,169.54429626464844,25098100
2023-01-25,170.33999633789062,171.97999572753906,168.5800018310547,171.02000427246094,169.87208557128906,23719600
2023-02-01,170.8800048828125,172.3800048828125,167.0500030517578,171.55999755859375,170.408447265625,26794400
2023-02-08,171.0,178.22999572753906,170.24000549316406,175.77000427246094,174.59019470214844,31890800
2023-02-15,175.0,177.41000366210938,174.5399932861328,176.17999267578125,174.9974365234375,18848100
2023-02-22,176.72000122070312,177.42999267578125,173.1999969482422,173.52999877929688,172.365234375,19585600
2023-03-01,172.32000732421875,174.25999450683594,169.1199951171875,172.63999938964844,171.481201171875,21168800
2023-03-08,172.67999267578125,177.22999572753906,170.9600067138672,173.52999877929688,173.52999877929688,25838100
2023-03-15,173.52999877929688,178.1699981689453,173.19000244140625,178.00999450683594,178.00999450683594,28867800
2023-03-22,177.83999633789062,180.64999389648438,175.02000427246094,179.42999267578125,179.42999267578125,19678800
2023-03-29,180.64999389648438,181.3300018310547,179.99000549316406,180.8300018310547,180.8300018310547,7239000
