Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,116.72000122070312,117.19000244140625,111.79000091552734,114.26000213623047,108.74565124511719,3108300
2021-02-03,114.45999908447266,114.52999877929688,110.0999984741211,111.2300033569336,105.86188507080078,3176800
2021-02-10,113.62999725341797,113.62999725341797,112.0999984741211,112.12000274658203,106.70892333984375,2771700
2021-02-17,111.44999694824219,112.05999755859375,107.0,107.33999633789062,102.15961456298828,2783300
2021-02-24,106.56999969482422,107.48999786376953,104.5,107.18000030517578,102.00733947753906,3044700
2021-03-03,105.61000061035156,108.45999908447266,105.01000213623047,108.19999694824219,102.97810363769531,2639100
2021-03-10,108.38999938964844,109.48999786376953,107.20999908447266,108.98999786376953,103.72998809814453,3240700
2021-03-17,109.12999725341797,112.16000366210938,108.69999694824219,111.69000244140625,106.2996826171875,1634000
2021-03-24,110.98999786376953,112.62999725341797,110.12999725341797,112.4800033569336,107.05155181884766,1493900
2021-03-31,112.08000183105469,114.38999938964844,111.0,114.2699966430664,108.75515747070312,1031100
2021-04-07,115.5,117.83999633789062,115.31999969482422,117.11000061035156,111.45809936523438,2176100
2021-04-14,116.76000213623047,118.97000122070312,115.5999984741211,115.87999725341797,110.28746032714844,1627500
2021-04-21,116.30000305175781,120.36000061035156,116.26000213623047,118.63999938964844,115.90685272216797,1593500
2021-04-28,118.23999786376953,120.41000366210938,117.98999786376953,118.0999984741211,115.3792953491211,2159200
2021-05-05,119.12000274658203,121.3499984741211,118.37999725341797,120.19000244140625,117.42115020751953,1573800
2021-05-12,119.81999969482422,122.13999938964844,118.0,121.56999969482422,118.76935577392578,1027300
2021-05-19,121.7300033569336,125.23999786376953,120.66999816894531,124.83000183105469,121.95425415039062,1470400
2021-05-26,124.55000305175781,125.02999877929688,123.0,123.45999908447266,120.61581420898438,1099000
2021-06-02,123.83000183105469,126.87000274658203,123.4000015258789,126.5199966430664,123.60531616210938,1046100
2021-06-09,126.95999908447266,128.1699981689453,126.1500015258789,127.7699966430664,124.82652282714844,1041200
2021-06-16,127.77999877929688,127.91999816894531,125.01000213623047,126.54000091552734,123.62486267089844,1371800
2021-06-23,126.87999725341797,126.9000015258789,125.81999969482422,126.68000030517578,123.76163482666016,1440900
2021-06-30,125.3499984741211,125.94999694824219,124.30000305175781,124.75,121.8760986328125,934000
2021-07-07,124.69999694824219,126.80999755859375,124.62000274658203,125.93000030517578,123.0289077758789,1236300
2021-07-14,125.51000213623047,126.5999984741211,125.04000091552734,126.23999786376953,123.3317642211914,965700
2021-07-21,125.69999694824219,126.45999908447266,123.75,125.62999725341797,122.7358169555664,990700
2021-07-28,124.16999816894531,127.08000183105469,124.01000213623047,126.30999755859375,123.40015411376953,832400
2021-08-04,126.3499984741211,126.41999816894531,123.1500015258789,123.5999984741211,120.7525863647461,616600
2021-08-11,123.75,127.44999694824219,122.86000061035156,126.9800033569336,124.05472564697266,1047800
2021-08-18,127.16000366210938,127.5,126.04000091552734,126.76000213623047,123.83979034423828,955400
2021-08-25,125.56999969482422,127.87000274658203,125.19999694824219,126.29000091552734,123.380615234375,1007500
2021-09-01,126.62000274658203,127.16000366210938,125.5,125.68000030517578,122.78466796875,2625000
2021-09-08,124.25,125.80999755859375,124.19000244140625,124.41999816894531,121.55369567871094,893500
2021-09-15,124.19000244140625,124.44999694824219,121.77999877929688,124.3499984741211,121.48530578613281,888100
2021-09-22,124.7300033569336,125.37999725341797,118.0199966430664,118.58000183105469,115.84823608398438,947300
2021-09-29,120.20999908447266,121.62999725341797,119.88999938964844,121.05000305175781,118.26133728027344,1214200
2021-10-06,120.06999969482422,122.20999908447266,120.04000091552734,120.83999633789062,118.05616760253906,1100500
2021-10-13,122.27999877929688,124.75,121.87999725341797,122.54000091552734,119.71701049804688,705900
2021-10-20,126.31999969482422,128.22000122070312,125.83999633789062,127.52999877929688,124.59204864501953,896300
2021-10-27,129.11000061035156,132.50999450683594,128.13999938964844,131.89999389648438,128.8613739013672,904300
2021-11-03,133.02000427246094,135.47999572753906,132.9199981689453,135.25,132.1342010498047,1146300
2021-11-10,135.4199981689453,135.42999267578125,132.72000122070312,132.72000122070312,129.66249084472656,796100
2021-11-17,132.5800018310547,133.63999938964844,130.60000610351562,131.14999389648438,128.12864685058594,768800
2021-11-24,129.44000244140625,131.32000732421875,127.81999969482422,128.5,125.53970336914062,890600
2021-12-01,128.47999572753906,131.8800048828125,126.9000015258789,131.75,128.71482849121094,1463300
2021-12-08,134.47000122070312,135.99000549316406,133.89999389648438,134.3800048828125,131.2842559814453,878600
2021-12-15,135.1300048828125,138.5500030517578,134.74000549316406,137.57000732421875,134.4007568359375,1338900
2021-12-22,136.47000122070312,140.63999938964844,136.3300018310547,140.5500030517578,137.31210327148438,841700
2021-12-29,139.8800048828125,141.9499969482422,138.97000122070312,141.1199951171875,137.8689727783203,1444500
2022-01-05,138.2899932861328,138.41000366210938,131.25999450683594,132.27000427246094,129.2228546142578,2636300
2022-01-12,132.36000061035156,133.8699951171875,132.1699981689453,133.27000427246094,130.19981384277344,1518800
2022-01-19,131.02999877929688,132.80999755859375,127.70999908447266,128.55999755859375,125.59832000732422,1348900
2022-01-26,128.72999572753906,129.99000549316406,125.44000244140625,129.74000549316406,126.75114440917969,1321900
2022-02-02,130.49000549316406,131.52000427246094,127.11000061035156,127.8499984741211,124.90467834472656,945000
2022-02-09,129.6300048828125,129.72000122070312,126.52999877929688,127.68000030517578,124.73859405517578,1484300
2022-02-16,126.98999786376953,129.2100067138672,126.72000122070312,128.50999450683594,125.54946899414062,859700
2022-02-23,130.77999877929688,131.64999389648438,124.12000274658203,130.41000366210938,127.40570831298828,1457400
2022-03-02,129.38999938964844,130.75999450683594,118.04000091552734,119.16000366210938,116.41487884521484,1793100
2022-03-09,122.98999786376953,125.70999908447266,120.0,123.44999694824219,120.60604095458984,1775300
2022-03-16,124.94000244140625,130.5,121.83999633789062,129.07000732421875,126.0965805053711,1580100
2022-03-23,127.22000122070312,130.7100067138672,126.9000015258789,129.9499969482422,126.956298828125,1286000
2022-03-30,130.44000244140625,133.35000610351562,130.10000610351562,132.64999389648438,129.59410095214844,1076600
2022-04-06,130.3300018310547,133.86000061035156,130.3000030517578,131.0800018310547,128.06027221679688,1386800
2022-04-13,132.5800018310547,133.00999450683594,127.91000366210938,128.47999572753906,128.47999572753906,1145600
2022-04-20,128.35000610351562,132.5399932861328,127.51000213623047,127.87999725341797,127.87999725341797,1381200
2022-04-27,128.3000030517578,130.64999389648438,127.29000091552734,127.55000305175781,127.55000305175781,1276800
2022-05-04,126.55000305175781,128.3300018310547,120.19999694824219,120.77999877929688,120.77999877929688,1777500
2022-05-11,121.83000183105469,123.80000305175781,120.33000183105469,123.19000244140625,123.19000244140625,2130300
2022-05-18,121.04000091552734,121.16000366210938,115.55000305175781,119.98999786376953,119.98999786376953,3121200
2022-05-25,119.12999725341797,122.88999938964844,118.12000274658203,121.95999908447266,121.95999908447266,1317500
2022-06-01,121.63999938964844,121.63999938964844,116.75,117.0999984741211,117.0999984741211,1532600
2022-06-08,115.30000305175781,115.73999786376953,107.52999877929688,108.06999969482422,108.06999969482422,2255800
2022-06-15,108.13999938964844,111.68000030517578,106.66999816894531,111.05000305175781,111.05000305175781,4098500
2022-06-22,112.2699966430664,118.1500015258789,112.2699966430664,114.6500015258789,114.6500015258789,1921900
2022-06-29,116.41000366210938,118.0,115.83000183105469,117.4800033569336,117.4800033569336,1087100
2022-07-06,118.51000213623047,118.80000305175781,116.29000091552734,117.25,117.25,1689400
2022-07-13,115.22000122070312,119.69000244140625,114.20999908447266,118.94999694824219,118.94999694824219,1861600
2022-07-20,118.41000366210938,122.4000015258789,116.0999984741211,121.9800033569336,121.9800033569336,1279400
2022-07-27,122.55000305175781,123.9000015258789,120.52999877929688,122.08000183105469,122.08000183105469,1448800
2022-08-03,121.04000091552734,122.44999694824219,119.7300033569336,120.77999877929688,120.77999877929688,984500
2022-08-10,121.97000122070312,122.76000213623047,120.77999877929688,121.69999694824219,121.69999694824219,1535800
2022-08-17,122.58000183105469,123.29000091552734,118.97000122070312,119.61000061035156,119.61000061035156,1956600
2022-08-24,119.56999969482422,121.58000183105469,117.58999633789062,117.69999694824219,117.69999694824219,1170500
2022-08-31,117.29000091552734,118.20999908447266,113.41000366210938,113.44000244140625,113.44000244140625,1311200
2022-09-07,113.02999877929688,117.88999938964844,111.83999633789062,115.37000274658203,115.37000274658203,1582000
2022-09-14,114.20999908447266,114.55000305175781,109.66000366210938,109.97000122070312,109.97000122070312,1651000
2022-09-21,110.58000183105469,110.79000091552734,106.31999969482422,106.51000213623047,106.51000213623047,1897700
2022-09-28,106.87000274658203,109.75,106.45999908447266,109.66999816894531,109.66999816894531,2950600
2022-10-05,109.19999694824219,109.36000061035156,105.0999984741211,105.4000015258789,105.4000015258789,2100800
2022-10-12,106.0,108.98999786376953,102.77999877929688,108.55000305175781,108.55000305175781,1914700
2022-10-19,106.94999694824219,109.0199966430664,104.2699966430664,108.72000122070312,108.72000122070312,1847000
2022-10-26,108.29000091552734,110.0,106.62999725341797,108.47000122070312,108.47000122070312,1805800
2022-11-02,109.06999969482422,110.27999877929688,106.37999725341797,109.13999938964844,109.13999938964844,1675900
2022-11-09,110.47000122070312,115.25,110.01000213623047,113.69999694824219,113.69999694824219,1517400
2022-11-16,115.02999877929688,118.26000213623047,114.37000274658203,118.06999969482422,118.06999969482422,1304800
2022-11-23,118.81999969482422,120.58000183105469,116.72000122070312,117.12999725341797,117.12999725341797,2133300
2022-11-30,119.01000213623047,122.08000183105469,117.29000091552734,117.48999786376953,117.48999786376953,9761900
2022-12-07,116.70999908447266,119.54000091552734,115.4000015258789,117.47000122070312,117.47000122070312,2673100
2022-12-14,119.44000244140625,121.4000015258789,114.41999816894531,115.20999908447266,115.20999908447266,1901300
2022-12-21,115.80999755859375,117.37000274658203,115.13999938964844,116.0,116.0,919200
2022-12-28,116.80000305175781,117.30999755859375,115.30000305175781,116.72000122070312,116.72000122070312,988900
2023-01-04,118.73999786376953,121.69999694824219,117.44999694824219,120.97000122070312,120.97000122070312,1236300
2023-01-11,122.20999908447266,125.0,121.04000091552734,124.05000305175781,124.05000305175781,724000
2023-01-18,124.30000305175781,124.4000015258789,121.2699966430664,121.94000244140625,121.94000244140625,1928000
2023-01-25,121.75,123.02999877929688,118.44000244140625,122.22000122070312,122.22000122070312,1068800
2023-02-01,121.58999633789062,123.05000305175781,118.33000183105469,119.72000122070312,119.72000122070312,1004600
2023-02-08,119.87000274658203,121.36000061035156,117.77999877929688,120.9800033569336,120.9800033569336,989800
2023-02-15,119.62000274658203,120.18000030517578,116.3499984741211,118.33000183105469,118.33000183105469,708800
2023-02-22,118.87999725341797,119.0199966430664,112.44000244140625,112.5199966430664,112.5199966430664,1079800
2023-03-01,113.05000305175781,114.91999816894531,111.43000030517578,111.4800033569336,111.4800033569336,1813800
2023-03-08,111.69000244140625,117.58999633789062,111.1500015258789,117.19000244140625,117.19000244140625,1135500
2023-03-15,115.69999694824219,118.44999694824219,115.23999786376953,117.13999938964844,117.13999938964844,978600
2023-03-22,118.62999725341797,120.81999969482422,118.37000274658203,119.80999755859375,119.80999755859375,973800
2023-03-29,121.5,121.94999694824219,120.70999908447266,120.9000015258789,120.9000015258789,466100
