Date,Open,High,Low,Close,Adj Close,Volume
2021-01-06,8.90999984741211,9.319999694824219,8.75,9.170000076293945,8.101728439331055,327500
2021-01-13,9.279999732971191,9.520000457763672,9.0,9.149999618530273,8.084057807922363,332300
2021-01-20,9.079999923706055,9.550000190734863,8.25,9.0600004196167,8.00454330444336,503900
2021-01-27,8.90999984741211,9.239999771118164,8.649999618530273,9.109999656677246,8.048718452453613,188300
2021-02-03,9.390000343322754,9.550000190734863,9.130000114440918,9.34000015258789,8.251923561096191,428800
2021-02-10,9.420000076293945,9.989999771118164,9.34000015258789,9.829999923706055,8.684840202331543,310100
2021-02-17,10.020000457763672,10.5,9.25,9.510000228881836,8.402119636535645,407000
2021-02-24,9.869999885559082,10.550000190734863,9.239999771118164,9.630000114440918,8.508139610290527,419900
2021-03-03,9.630000114440918,10.069999694824219,9.15999984741211,9.699999809265137,8.569984436035156,352800
2021-03-10,9.600000381469727,10.399999618530273,9.319999694824219,9.529999732971191,8.41978931427002,710000
2021-03-17,9.399999618530273,10.220000267028809,9.300000190734863,9.970000267028809,8.808531761169434,385900
2021-03-24,10.0600004196167,10.390000343322754,9.760000228881836,10.329999923706055,9.126591682434082,601200
2021-03-31,10.369999885559082,11.050000190734863,9.640000343322754,10.819999694824219,9.559508323669434,251300
2021-04-07,11.170000076293945,11.369999885559082,10.930000305175781,11.369999885559082,10.045435905456543,299400
2021-04-14,11.380000114440918,12.880000114440918,11.380000114440918,12.600000381469727,11.132144927978516,530700
2021-04-21,12.5600004196167,13.119999885559082,12.270000457763672,12.369999885559082,10.928939819335938,387000
2021-04-28,12.430000305175781,12.430000305175781,10.829999923706055,11.300000190734863,9.983591079711914,617800
2021-05-05,11.170000076293945,12.239999771118164,11.119999885559082,12.239999771118164,10.81408405303955,164200
2021-05-12,12.0,12.020000457763672,11.260000228881836,11.420000076293945,10.08961296081543,915900
2021-05-19,11.350000381469727,11.59000015258789,11.069999694824219,11.380000114440918,10.054271697998047,574300
2021-05-26,11.59000015258789,12.140000343322754,11.4399995803833,12.140000343322754,10.725733757019043,534600
2021-06-02,11.90999984741211,12.149999618530273,11.59000015258789,11.6899995803833,10.328157424926758,795300
2021-06-09,11.710000038146973,11.789999961853027,11.399999618530273,11.529999732971191,10.186797142028809,446800
2021-06-16,11.489999771118164,11.680000305175781,10.989999771118164,11.449999809265137,10.116116523742676,796600
2021-06-23,11.699999809265137,11.970000267028809,11.449999809265137,11.699999809265137,10.336991310119629,594700
2021-06-30,11.529999732971191,11.829999923706055,11.050000190734863,11.09000015258789,9.798055648803711,321100
2021-07-07,11.100000381469727,11.5,10.829999923706055,11.489999771118164,10.151455879211426,336500
2021-07-14,11.6899995803833,11.720000267028809,10.949999809265137,11.539999961853027,10.19563102722168,420400
2021-07-21,11.65999984741211,12.300000190734863,11.5,12.050000190734863,10.646218299865723,778100
2021-07-28,12.199999809265137,13.0,12.199999809265137,12.720000267028809,11.238166809082031,671800
2021-08-04,12.680000305175781,13.0,12.210000038146973,12.609999656677246,11.140979766845703,321000
2021-08-11,12.479999542236328,12.640000343322754,11.649999618530273,11.949999809265137,10.557868003845215,698900
2021-08-18,11.720000267028809,12.890000343322754,11.649999618530273,12.649999618530273,11.17632007598877,379500
2021-08-25,12.329999923706055,12.369999885559082,11.760000228881836,11.760000228881836,10.390002250671387,208000
2021-09-01,11.739999771118164,12.630000114440918,11.619999885559082,12.279999732971191,11.184517860412598,400400
2021-09-08,12.119999885559082,12.930000305175781,11.6899995803833,12.579999923706055,11.457754135131836,383800
2021-09-15,12.479999542236328,12.670000076293945,11.9399995803833,12.40999984741211,11.3029203414917,771700
2021-09-22,12.510000228881836,13.390000343322754,12.399999618530273,13.010000228881836,11.849395751953125,447000
2021-09-29,13.539999961853027,14.100000381469727,13.34000015258789,13.65999984741211,12.441410064697266,580000
2021-10-06,13.5,13.949999809265137,13.300000190734863,13.779999732971191,12.550704956054688,236500
2021-10-13,13.729999542236328,14.100000381469727,13.449999809265137,13.640000343322754,12.42319393157959,334100
2021-10-20,13.890000343322754,13.899999618530273,12.710000038146973,13.170000076293945,11.995121955871582,274300
2021-10-27,13.859999656677246,14.140000343322754,12.949999809265137,12.949999809265137,11.794748306274414,190200
2021-11-03,12.800000190734863,14.069999694824219,12.720000267028809,13.859999656677246,12.623567581176758,564400
2021-11-10,13.859999656677246,14.75,13.630000114440918,13.930000305175781,12.687323570251465,489600
2021-11-17,14.199999809265137,14.34000015258789,13.25,13.640000343322754,12.42319393157959,534500
2021-11-24,13.229999542236328,13.359999656677246,12.329999923706055,12.520000457763672,11.403108596801758,498500
2021-12-01,12.550000190734863,12.569999694824219,11.720000267028809,12.229999542236328,11.437492370605469,555200
2021-12-08,12.510000228881836,13.239999771118164,12.34000015258789,12.979999542236328,12.13889217376709,394100
2021-12-15,13.529999732971191,13.619999885559082,12.90999984741211,13.149999618530273,12.297876358032227,386300
2021-12-22,13.15999984741211,13.449999809265137,12.989999771118164,13.449999809265137,12.578436851501465,104600
2021-12-29,13.430000305175781,13.760000228881836,12.720000267028809,12.779999732971191,11.951852798461914,256100
2022-01-05,12.90999984741211,12.960000038146973,12.520000457763672,12.770000457763672,11.942501068115234,587100
2022-01-12,12.9399995803833,13.800000190734863,12.850000381469727,13.029999732971191,12.185652732849121,639300
2022-01-19,13.4399995803833,13.630000114440918,12.930000305175781,13.449999809265137,12.578436851501465,603100
2022-01-26,13.260000228881836,13.529999732971191,12.729999542236328,13.34000015258789,12.475564956665039,947900
2022-02-02,13.079999923706055,14.460000038146973,12.720000267028809,14.460000038146973,13.522988319396973,1823500
2022-02-09,14.260000228881836,15.149999618530273,14.260000228881836,15.029999732971191,14.056052207946777,815200
2022-02-16,14.84000015258789,14.880000114440918,14.119999885559082,14.529999732971191,13.588452339172363,943600
2022-02-23,15.100000381469727,15.149999618530273,13.180000305175781,13.850000381469727,12.952516555786133,563500
2022-03-02,14.0,15.0,13.510000228881836,13.970000267028809,13.064741134643555,715400
2022-03-09,14.25,14.600000381469727,13.680000305175781,13.739999771118164,12.84964370727539,339600
2022-03-16,14.0600004196167,15.489999771118164,14.039999961853027,15.25,14.261795997619629,837600
2022-03-23,15.109999656677246,15.470000267028809,14.680000305175781,15.40999984741211,14.411428451538086,2558600
2022-03-30,15.369999885559082,16.690000534057617,15.3100004196167,16.260000228881836,15.206348419189453,762400
2022-04-06,16.110000610351562,16.59000015258789,15.539999961853027,16.040000915527344,15.000605583190918,487200
2022-04-13,15.899999618530273,16.690000534057617,15.84000015258789,16.139999389648438,15.094123840332031,396200
2022-04-20,16.459999084472656,16.799999237060547,15.010000228881836,15.1899995803833,14.205683708190918,733300
2022-04-27,15.1899995803833,15.920000076293945,14.710000038146973,15.010000228881836,14.037348747253418,277000
2022-05-04,14.619999885559082,14.850000381469727,13.600000381469727,14.020000457763672,13.11150074005127,676700
2022-05-11,13.789999961853027,15.699999809265137,13.680000305175781,15.5,14.495595932006836,468700
2022-05-18,15.0,15.239999771118164,14.149999618530273,14.600000381469727,13.65391731262207,759200
2022-05-25,14.600000381469727,15.3100004196167,14.539999961853027,14.960000038146973,14.37890911102295,319200
2022-06-01,15.119999885559082,15.319999694824219,13.949999809265137,14.300000190734863,13.744545936584473,200200
2022-06-08,14.4399995803833,14.449999809265137,12.760000228881836,12.869999885559082,12.37009048461914,499900
2022-06-15,12.850000381469727,13.380000114440918,12.520000457763672,12.579999923706055,12.091355323791504,338300
2022-06-22,12.760000228881836,13.050000190734863,12.329999923706055,12.5,12.0144624710083,459800
2022-06-29,12.5,12.609999656677246,11.720000267028809,11.770000457763672,11.31281852722168,280700
2022-07-06,11.739999771118164,12.100000381469727,11.210000038146973,11.239999771118164,10.803404808044434,514500
2022-07-13,11.199999809265137,11.399999618530273,10.779999732971191,10.920000076293945,10.495834350585938,440300
2022-07-20,10.8100004196167,12.15999984741211,10.760000228881836,12.140000343322754,11.66844654083252,592200
2022-07-27,12.289999961853027,12.680000305175781,12.069999694824219,12.220000267028809,11.745339393615723,317500
2022-08-03,12.130000114440918,12.149999618530273,11.300000190734863,11.40999984741211,10.966801643371582,526400
2022-08-10,11.600000381469727,12.359999656677246,11.600000381469727,12.199999809265137,11.726115226745605,656500
2022-08-17,12.010000228881836,12.59000015258789,12.010000228881836,12.289999961853027,11.812620162963867,235800
2022-08-24,12.289999961853027,12.289999961853027,11.640000343322754,11.8100004196167,11.351264953613281,469700
2022-08-31,11.699999809265137,11.829999923706055,11.020000457763672,11.100000381469727,10.668843269348145,296400
2022-09-07,11.119999885559082,11.279999732971191,10.510000228881836,10.770000457763672,10.351661682128906,517900
2022-09-14,10.760000228881836,10.829999923706055,10.34000015258789,10.609999656677246,10.1978759765625,313700
2022-09-21,10.729999542236328,10.729999542236328,9.420000076293945,9.449999809265137,9.08293342590332,1206700
2022-09-28,9.520000457763672,10.210000038146973,9.260000228881836,9.640000343322754,9.265554428100586,658000
2022-10-05,9.640000343322754,9.880000114440918,9.289999961853027,9.34000015258789,8.97720718383789,562600
2022-10-12,9.649999618530273,9.739999771118164,9.039999961853027,9.520000457763672,9.150215148925781,405400
2022-10-19,9.579999923706055,10.09000015258789,9.470000267028809,9.739999771118164,9.361669540405273,349100
2022-10-26,9.380000114440918,10.130000114440918,9.25,9.680000305175781,9.303999900817871,426900
2022-11-02,9.649999618530273,10.270000457763672,9.420000076293945,9.949999809265137,9.563511848449707,305800
2022-11-09,10.069999694824219,10.609999656677246,9.170000076293945,10.350000381469727,9.947975158691406,1296200
2022-11-16,10.15999984741211,10.15999984741211,8.619999885559082,8.699999809265137,8.362066268920898,837900
2022-11-23,8.670000076293945,9.15999984741211,8.529999732971191,8.579999923706055,8.579999923706055,658200
2022-11-30,8.739999771118164,8.880000114440918,7.769999980926514,7.840000152587891,7.840000152587891,5382400
2022-12-07,8.050000190734863,8.300000190734863,7.679999828338623,7.739999771118164,7.739999771118164,977600
2022-12-14,7.590000152587891,8.0600004196167,7.519999980926514,8.0600004196167,8.0600004196167,1225900
2022-12-21,7.769999980926514,8.329999923706055,7.769999980926514,8.069999694824219,8.069999694824219,734500
2022-12-28,8.09000015258789,8.529999732971191,7.71999979019165,7.71999979019165,7.71999979019165,1016800
2023-01-04,7.710000038146973,8.850000381469727,7.639999866485596,8.779999732971191,8.779999732971191,1674200
2023-01-11,8.5600004196167,8.920000076293945,8.369999885559082,8.619999885559082,8.619999885559082,751200
2023-01-18,8.619999885559082,8.8100004196167,8.220000267028809,8.619999885559082,8.619999885559082,1069200
2023-01-25,8.760000228881836,8.84000015258789,7.869999885559082,7.96999979019165,7.96999979019165,1543800
2023-02-01,7.820000171661377,8.119999885559082,7.239999771118164,7.429999828338623,7.429999828338623,1426900
2023-02-08,7.349999904632568,7.809999942779541,7.039999961853027,7.429999828338623,7.429999828338623,1040600
2023-02-15,7.519999980926514,7.730000019073486,7.269999980926514,7.489999771118164,7.489999771118164,797100
2023-02-22,7.570000171661377,7.610000133514404,6.989999771118164,7.389999866485596,7.389999866485596,1755300
2023-03-01,7.619999885559082,7.900000095367432,7.389999866485596,7.489999771118164,7.489999771118164,1860900
2023-03-08,7.570000171661377,7.78000020980835,7.150000095367432,7.300000190734863,7.300000190734863,976800
2023-03-15,7.170000076293945,7.949999809265137,7.110000133514404,7.349999904632568,7.349999904632568,1117200
2023-03-22,7.150000095367432,7.340000152587891,6.829999923706055,7.0,7.0,1570300
2023-03-29,7.0,7.21999979019165,6.900000095367432,7.190000057220459,7.190000057220459,262200
