Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,395.7900085449219,434.6700134277344,376.8699951171875,430.0299987792969,430.0299987792969,24567200
2021-02-10,431.8900146484375,451.7699890136719,416.1440124511719,444.510009765625,444.510009765625,14567900
2021-02-17,440.0199890136719,441.20001220703125,351.80999755859375,388.1600036621094,388.1600036621094,18745300
2021-02-24,383.1300048828125,440.0,356.1709899902344,372.7900085449219,372.7900085449219,40931200
2021-03-03,383.0,383.25,309.0,342.1099853515625,342.1099853515625,46713900
2021-03-10,347.989990234375,357.39801025390625,333.010009765625,335.0799865722656,335.0799865722656,16927600
2021-03-17,328.57000732421875,347.3999938964844,313.6300048828125,339.760009765625,339.760009765625,22680700
2021-03-24,338.67498779296875,339.989990234375,302.32000732421875,313.19000244140625,313.19000244140625,17587600
2021-03-31,315.2349853515625,338.9100036621094,311.1300048828125,329.7900085449219,329.7900085449219,12418900
2021-04-07,329.1099853515625,343.7080078125,315.19000244140625,342.75,342.75,18498400
2021-04-14,344.7200012207031,345.0199890136719,316.3599853515625,321.7799987792969,321.7799987792969,14096500
2021-04-21,317.010009765625,341.67999267578125,313.5,333.489990234375,333.489990234375,12195100
2021-04-28,330.239990234375,334.70098876953125,298.7699890136719,304.8500061035156,304.8500061035156,12691800
2021-05-05,306.5299987792969,310.9800109863281,273.20001220703125,300.25,300.25,14990100
2021-05-12,291.04998779296875,322.25,275.79998779296875,312.8599853515625,312.8599853515625,18603100
2021-05-19,301.5799865722656,329.45001220703125,299.0,321.2799987792969,321.2799987792969,10830200
2021-05-26,324.29998779296875,336.3299865722656,317.54998779296875,327.7200012207031,327.7200012207031,15349200
2021-06-02,331.8840026855469,350.1499938964844,318.25,341.260009765625,341.260009765625,22345700
2021-06-09,330.6300048828125,369.5769958496094,330.2300109863281,359.0,359.0,18346000
2021-06-16,357.81500244140625,379.8900146484375,355.4100036621094,374.6499938964844,374.6499938964844,14550800
2021-06-23,375.0,395.44000244140625,364.0799865722656,394.7300109863281,394.7300109863281,14487600
2021-06-30,395.0,403.4700012207031,382.0,401.1199951171875,401.1199951171875,9218600
2021-07-07,403.8599853515625,406.4800109863281,375.4100036621094,378.3900146484375,378.3900146484375,10353600
2021-07-14,380.79998779296875,381.30999755859375,343.82000732421875,355.80999755859375,355.80999755859375,18735100
2021-07-21,355.3399963378906,377.6990051269531,348.3330078125,367.5400085449219,367.5400085449219,15845700
2021-07-28,368.4809875488281,396.8949890136719,364.0,374.8800048828125,374.8800048828125,16759800
2021-08-04,376.8800048828125,404.3479919433594,371.5799865722656,372.54998779296875,372.54998779296875,17196500
2021-08-11,374.9200134277344,375.9800109863281,341.2959899902344,345.5400085449219,345.5400085449219,11716700
2021-08-18,345.5,346.9700012207031,331.45001220703125,340.25,340.25,10850300
2021-08-25,341.6400146484375,357.92999267578125,288.29998779296875,289.5,289.5,54661700
2021-09-01,292.8500061035156,301.80499267578125,290.04998779296875,299.9599914550781,299.9599914550781,32021000
2021-09-08,299.54998779296875,306.26300048828125,280.9200134277344,281.44000244140625,281.44000244140625,24332300
2021-09-15,282.3299865722656,287.7799987792969,273.5,278.239990234375,278.239990234375,22820700
2021-09-22,276.20001220703125,280.3590087890625,259.79998779296875,261.8900146484375,261.8900146484375,18190300
2021-09-29,262.32000732421875,274.57000732421875,253.41000366210938,257.1199951171875,257.1199951171875,26430900
2021-10-06,251.3000030517578,260.5400085449219,250.11000061035156,255.49000549316406,255.49000549316406,13626600
2021-10-13,257.739990234375,279.80999755859375,257.3039855957031,276.3999938964844,276.3999938964844,14653700
2021-10-20,277.3500061035156,286.94000244140625,272.6000061035156,278.70001220703125,278.70001220703125,11905400
2021-10-27,278.94000244140625,286.45001220703125,269.2099914550781,280.2900085449219,280.2900085449219,11059300
2021-11-03,280.2200012207031,291.30999755859375,257.57000732421875,258.3999938964844,258.3999938964844,16810200
2021-11-10,257.010009765625,268.8800048828125,245.16000366210938,264.489990234375,264.489990234375,17330600
2021-11-17,264.0,266.19000244140625,195.8000030517578,206.63999938964844,206.63999938964844,41958800
2021-11-24,203.89700317382812,235.97000122070312,202.02000427246094,211.41000366210938,211.41000366210938,32978800
2021-12-01,211.4199981689453,211.5,175.27000427246094,189.05999755859375,189.05999755859375,31252000
2021-12-08,188.2899932861328,198.50999450683594,178.8000030517578,181.94000244140625,181.94000244140625,15571600
2021-12-15,181.1300048828125,205.22000122070312,174.66000366210938,199.4199981689453,199.4199981689453,31550200
2021-12-22,197.0500030517578,200.25,183.08999633789062,183.77000427246094,183.77000427246094,12170100
2021-12-29,184.0,192.91000366210938,172.10000610351562,179.85000610351562,179.85000610351562,17966700
2022-01-05,175.97500610351562,183.6699981689453,164.89999389648438,175.97000122070312,175.97000122070312,16777500
2022-01-12,177.0,179.89999389648438,156.0,157.6999969482422,157.6999969482422,16378400
2022-01-19,158.64999389648438,163.47999572753906,138.91000366210938,145.88999938964844,145.88999938964844,26092500
2022-01-26,150.0279998779297,155.9499969482422,134.6999969482422,155.67999267578125,155.67999267578125,20420500
2022-02-02,155.7899932861328,156.0500030517578,136.9199981689453,142.69000244140625,142.69000244140625,14973500
2022-02-09,146.49000549316406,152.69000244140625,140.16000366210938,146.89999389648438,146.89999389648438,14689000
2022-02-16,144.49000549316406,144.69000244140625,124.70999908447266,126.61000061035156,126.61000061035156,18754600
2022-02-23,127.98999786376953,136.0,114.26000213623047,122.77999877929688,122.77999877929688,40450500
2022-03-02,122.25,122.88999938964844,105.0,108.48999786376953,108.48999786376953,31477100
2022-03-09,111.83999633789062,111.83999633789062,94.51000213623047,98.97000122070312,98.97000122070312,31630300
2022-03-16,100.55000305175781,122.23999786376953,100.16999816894531,119.80000305175781,119.80000305175781,32436900
2022-03-23,117.21499633789062,126.52999877929688,112.44999694824219,126.26000213623047,126.26000213623047,19031100
2022-03-30,124.26000213623047,127.37000274658203,116.11000061035156,122.0199966430664,122.0199966430664,17668100
2022-04-06,118.02999877929688,118.55999755859375,106.23999786376953,106.58000183105469,106.58000183105469,19765200
2022-04-13,106.30000305175781,115.82499694824219,103.62000274658203,111.18000030517578,111.18000030517578,16619300
2022-04-20,109.52999877929688,109.91000366210938,96.0,98.36000061035156,98.36000061035156,19202000
2022-04-27,97.69000244140625,107.83999633789062,95.72000122070312,103.52999877929688,103.52999877929688,15984800
2022-05-04,103.95999908447266,109.33999633789062,87.33999633789062,90.68000030517578,90.68000030517578,24129500
2022-05-11,88.93000030517578,95.83000183105469,79.02999877929688,90.94000244140625,90.94000244140625,27759100
2022-05-18,88.68000030517578,97.08999633789062,84.04000091552734,94.33999633789062,94.33999633789062,51997700
2022-05-25,94.13999938964844,112.87000274658203,94.0,107.44999694824219,107.44999694824219,37552900
2022-06-01,107.95999908447266,115.31999969482422,104.91999816894531,115.04000091552734,115.04000091552734,20388200
2022-06-08,115.4000015258789,116.9000015258789,102.12000274658203,106.86000061035156,106.86000061035156,27654300
2022-06-15,107.5,117.37000274658203,104.1500015258789,113.81999969482422,113.81999969482422,22988700
2022-06-22,112.02999877929688,123.7300033569336,110.66999816894531,113.12999725341797,113.12999725341797,30308700
2022-06-29,112.93000030517578,120.75,104.77999877929688,120.41999816894531,120.41999816894531,15071700
2022-07-06,120.68000030517578,124.05000305175781,106.91000366210938,107.98999786376953,107.98999786376953,20163300
2022-07-13,103.63500213623047,105.4000015258789,96.11000061035156,102.08000183105469,102.08000183105469,27516000
2022-07-20,103.48999786376953,112.94999694824219,100.01000213623047,100.33000183105469,100.33000183105469,14855000
2022-07-27,102.16000366210938,109.9800033569336,100.55000305175781,108.16000366210938,108.16000366210938,14444800
2022-08-03,109.30999755859375,119.81999969482422,104.91000366210938,105.29000091552734,105.29000091552734,16098500
2022-08-10,111.3499984741211,114.98999786376953,103.31999969482422,109.19000244140625,109.19000244140625,20570800
2022-08-17,106.22000122070312,107.3499984741211,81.12999725341797,81.31999969482422,81.31999969482422,50846300
2022-08-24,81.63999938964844,85.76000213623047,79.81999969482422,81.41999816894531,81.41999816894531,31823900
2022-08-31,82.96800231933594,83.47000122070312,77.79000091552734,80.0199966430664,80.0199966430664,19780400
2022-09-07,79.95999908447266,84.77999877929688,78.62000274658203,78.86000061035156,78.86000061035156,20551700
2022-09-14,78.86000061035156,81.97000122070312,76.75,77.08999633789062,77.08999633789062,22267500
2022-09-21,77.83000183105469,78.83000183105469,72.95999908447266,74.26000213623047,74.26000213623047,17980300
2022-09-28,74.30999755859375,78.44999694824219,71.69000244140625,77.54000091552734,77.54000091552734,18211800
2022-10-05,75.58000183105469,79.0,70.43499755859375,73.70999908447266,73.70999908447266,19421700
2022-10-12,74.29000091552734,80.77999877929688,71.6500015258789,78.2300033569336,78.2300033569336,19497300
2022-10-19,77.5199966430664,84.12999725341797,75.58999633789062,84.08999633789062,84.08999633789062,15148700
2022-10-26,82.3499984741211,86.30999755859375,81.31999969482422,82.88999938964844,82.88999938964844,11293400
2022-11-02,83.27999877929688,84.36000061035156,75.83499908447266,78.30999755859375,78.30999755859375,17811600
2022-11-09,77.52999877929688,89.66999816894531,70.91999816894531,87.44000244140625,87.44000244140625,22494900
2022-11-16,85.05999755859375,85.2300033569336,71.9000015258789,77.1500015258789,77.1500015258789,31082200
2022-11-23,76.13999938964844,77.27999877929688,70.29000091552734,70.56999969482422,70.56999969482422,18720800
2022-11-30,70.76000213623047,81.69000244140625,69.54000091552734,71.47000122070312,71.47000122070312,19891700
2022-12-07,71.25,79.37999725341797,68.87999725341797,74.05000305175781,74.05000305175781,15518300
2022-12-14,73.6500015258789,75.08000183105469,67.91999816894531,68.55999755859375,68.55999755859375,18085100
2022-12-21,68.70999908447266,70.96199798583984,63.54999923706055,65.45999908447266,65.45999908447266,13225200
2022-12-28,65.25,69.33000183105469,64.7699966430664,66.66000366210938,66.66000366210938,9118700
2023-01-04,67.62000274658203,72.1719970703125,64.93000030517578,70.86000061035156,70.86000061035156,14583700
2023-01-11,70.9800033569336,71.37000274658203,67.62999725341797,69.87000274658203,69.87000274658203,12642200
2023-01-18,71.0,71.83999633789062,66.2509994506836,69.43000030517578,69.43000030517578,13167400
2023-01-25,68.11000061035156,78.44000244140625,66.06099700927734,75.0,75.0,19370700
2023-02-01,75.4800033569336,85.12999725341797,73.9000015258789,84.66000366210938,84.66000366210938,29596700
2023-02-08,83.52999877929688,84.44000244140625,72.87000274658203,77.9000015258789,77.9000015258789,18943500
2023-02-15,77.66999816894531,80.80000305175781,72.2699966430664,72.47000122070312,72.47000122070312,11428600
2023-02-22,73.08999633789062,76.9800033569336,72.19100189208984,74.58999633789062,74.58999633789062,37530000
2023-03-01,74.19999694824219,75.80000305175781,68.9000015258789,69.6500015258789,69.6500015258789,22052100
2023-03-08,69.91999816894531,70.80000305175781,64.46299743652344,68.98999786376953,68.98999786376953,19046700
2023-03-15,68.09500122070312,72.19999694824219,67.4000015258789,71.8499984741211,71.8499984741211,17544000
2023-03-22,71.72000122070312,72.16000366210938,67.3499984741211,68.54000091552734,68.54000091552734,12631500
2023-03-29,69.72000122070312,72.91999816894531,69.5999984741211,72.04000091552734,72.04000091552734,5861700
