Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,182.41000366210938,183.5,175.61000061035156,177.41000366210938,170.70709228515625,7113500
2020-08-26,177.02999877929688,182.74000549316406,172.16000366210938,176.14999389648438,169.49468994140625,10016900
2020-09-02,177.1300048828125,185.25,172.9600067138672,173.97999572753906,167.40664672851562,6673000
2020-09-09,174.91000366210938,176.22999572753906,165.97999572753906,166.5,160.2092742919922,8935900
2020-09-16,168.60000610351562,171.66000366210938,160.02000427246094,161.74000549316406,155.62911987304688,16290600
2020-09-23,162.39999389648438,166.7100067138672,158.83999633789062,164.30999755859375,158.10202026367188,9152600
2020-09-30,164.0800018310547,175.60000610351562,163.66000366210938,170.8800048828125,164.4237823486328,8821200
2020-10-07,172.3000030517578,179.00999450683594,172.3000030517578,174.5800018310547,167.98399353027344,6172500
2020-10-14,174.69000244140625,179.38999938964844,170.66000366210938,171.08999633789062,164.6258544921875,8192300
2020-10-21,170.91000366210938,184.6999969482422,169.25,178.2899932861328,171.5538330078125,8898300
2020-10-28,174.2899932861328,185.22999572753906,160.3699951171875,183.8800048828125,176.9326171875,10711200
2020-11-04,195.30999755859375,221.5,194.97000122070312,220.1999969482422,211.88037109375,20668300
2020-11-11,220.3000030517578,224.9600067138672,208.14999389648438,214.80999755859375,206.69400024414062,9556600
2020-11-18,215.97999572753906,216.02999877929688,201.89999389648438,210.02000427246094,202.08502197265625,8438200
2020-11-25,209.92999267578125,214.8800048828125,205.10000610351562,207.50999450683594,199.66981506347656,7987100
2020-12-02,207.50999450683594,219.9499969482422,207.02000427246094,218.6699981689453,210.40818786621094,7295600
2020-12-09,218.8000030517578,220.3800048828125,202.25999450683594,205.50999450683594,197.74539184570312,7818900
2020-12-16,204.9199981689453,205.3699951171875,191.52999877929688,194.97000122070312,187.60362243652344,13298600
2020-12-23,196.5800018310547,206.27999877929688,196.5,204.0500030517578,196.340576171875,4750600
2020-12-30,203.91000366210938,210.0,200.5399932861328,203.42999267578125,195.74398803710938,6810800
2021-01-06,194.3300018310547,227.25,190.8800048828125,225.22000122070312,216.71070861816406,11925800
2021-01-13,225.8000030517578,226.77999877929688,216.42999267578125,220.8000030517578,212.4577178955078,5814900
2021-01-20,221.2899932861328,230.89999389648438,215.16000366210938,215.75999450683594,207.60813903808594,8834800
2021-01-27,212.33999633789062,222.77999877929688,209.5500030517578,217.80999755859375,209.58067321777344,7727400
2021-02-03,217.72999572753906,221.5399932861328,203.10000610351562,210.99000549316406,203.0183563232422,12100700
2021-02-10,212.32000732421875,215.63999938964844,202.9499969482422,203.27000427246094,195.59002685546875,7354200
2021-02-17,203.0800018310547,215.4499969482422,201.6300048828125,212.6699981689453,204.63487243652344,9043500
2021-02-24,211.63999938964844,220.47000122070312,208.1199951171875,219.50999450683594,211.21646118164062,9734000
2021-03-03,218.72000122070312,242.16000366210938,217.39999389648438,236.61000061035156,227.6703643798828,11195000
2021-03-10,238.5800018310547,247.6300048828125,235.6199951171875,241.69000244140625,233.54864501953125,8685800
2021-03-17,242.0500030517578,248.38999938964844,237.39999389648438,238.44000244140625,230.40811157226562,11841200
2021-03-24,238.99000549316406,248.83999633789062,235.66000366210938,245.8000030517578,237.5201873779297,8755900
2021-03-31,244.58999633789062,246.30999755859375,238.1699981689453,239.1300048828125,231.0748748779297,5991100
2021-04-07,240.24000549316406,248.5,237.8699951171875,245.25999450683594,236.9983673095703,8256900
2021-04-14,245.61000061035156,255.88999938964844,245.61000061035156,253.3699951171875,244.83518981933594,6752600
2021-04-21,255.0,256.739990234375,247.4600067138672,250.44000244140625,242.00389099121094,5823200
2021-04-28,251.0800018310547,259.510009765625,246.16000366210938,259.5,250.7587432861328,7082400
2021-05-05,258.8299865722656,272.80999755859375,254.8800048828125,260.8599853515625,252.07289123535156,8915500
2021-05-12,261.1000061035156,265.7699890136719,258.5299987792969,263.1700134277344,254.3050994873047,5848600
2021-05-19,260.3299865722656,265.489990234375,258.3399963378906,259.6000061035156,250.85531616210938,5207100
2021-05-26,259.8800048828125,261.5400085449219,255.07000732421875,257.67999267578125,249.0,6176900
2021-06-02,259.6700134277344,259.6700134277344,244.25999450683594,245.9199981689453,237.6361541748047,8718300
2021-06-09,246.24000549316406,246.7100067138672,235.89999389648438,239.0800018310547,231.9435577392578,9324000
2021-06-16,239.41000366210938,240.3800048828125,231.14999389648438,236.00999450683594,228.96517944335938,13253900
2021-06-23,235.24000549316406,242.5,232.6999969482422,236.69000244140625,229.62490844726562,10192600
2021-06-30,236.49000549316406,239.13999938964844,233.32000732421875,235.24000549316406,228.2181854248047,7955900
2021-07-07,234.6300048828125,237.1699981689453,230.5,235.55999755859375,228.52862548828125,10557300
2021-07-14,236.35000610351562,236.82000732421875,225.17999267578125,232.02000427246094,225.0942840576172,8600800
2021-07-21,233.61000061035156,235.13999938964844,224.66000366210938,228.8800048828125,222.04800415039062,8301600
2021-07-28,229.32000732421875,234.3800048828125,225.14999389648438,233.9600067138672,226.97640991210938,7734400
2021-08-04,232.77999877929688,233.49000549316406,199.66000366210938,210.9499969482422,204.65321350097656,18345500
2021-08-11,212.63999938964844,213.13999938964844,208.3000030517578,210.5,204.21665954589844,7295800
2021-08-18,209.42999267578125,213.5,204.49000549316406,211.88999938964844,205.565185546875,10727600
2021-08-25,211.35000610351562,214.52000427246094,206.69000244140625,211.64999389648438,205.3323211669922,9683200
2021-09-01,212.86000061035156,219.5800018310547,208.5399932861328,216.32000732421875,209.86293029785156,7602000
2021-09-08,216.02999877929688,217.00999450683594,203.1999969482422,203.64999389648438,198.48614501953125,12547700
2021-09-15,203.1699981689453,209.25,200.8300018310547,202.38999938964844,197.25808715820312,13025100
2021-09-22,204.4600067138672,208.2899932861328,201.52999877929688,203.27999877929688,198.12551879882812,10365400
2021-09-29,203.69000244140625,207.5500030517578,198.6999969482422,201.39999389648438,196.29318237304688,8157600
2021-10-06,199.41000366210938,209.0,197.2899932861328,202.10000610351562,196.97543334960938,7541800
2021-10-13,201.44000244140625,208.05999755859375,197.25,206.6300048828125,201.3905792236328,8471400
2021-10-20,208.4199981689453,219.1199951171875,207.3300018310547,215.6699981689453,210.2013702392578,8863500
2021-10-27,215.6699981689453,217.52999877929688,212.97000122070312,214.7100067138672,209.2657012939453,7565000
2021-11-03,212.52000427246094,226.75999450683594,209.2100067138672,216.1999969482422,210.71792602539062,13119300
2021-11-10,216.58999633789062,221.77000427246094,215.13999938964844,217.75999450683594,212.2383575439453,8266500
2021-11-17,219.0,220.72000122070312,208.88999938964844,213.24000549316406,207.83299255371094,10800500
2021-11-24,212.3699951171875,214.77999877929688,191.74000549316406,191.89999389648438,187.03408813476562,10658400
2021-12-01,195.4600067138672,209.4199981689453,192.36000061035156,207.97000122070312,202.69659423828125,11248900
2021-12-08,207.86000061035156,217.85000610351562,206.44000244140625,216.6199951171875,212.18896484375,9621100
2021-12-15,217.0399932861328,221.64999389648438,213.02999877929688,220.24000549316406,215.73492431640625,12028700
2021-12-22,220.0,230.97000122070312,219.92999267578125,230.5399932861328,225.82421875,4623000
2021-12-29,230.60000610351562,236.9499969482422,228.64999389648438,233.3000030517578,228.52777099609375,5561800
2022-01-05,234.82000732421875,241.19000244140625,225.1999969482422,240.13999938964844,235.22784423828125,9469000
2022-01-12,240.08999633789062,242.35000610351562,236.0800018310547,239.97999572753906,235.07110595703125,5265000
2022-01-19,240.80999755859375,244.67999267578125,228.00999450683594,234.74000549316406,229.93832397460938,8201500
2022-01-26,235.36000061035156,238.9600067138672,223.49000549316406,225.91000366210938,221.2889404296875,11724300
2022-02-02,225.91000366210938,232.41000366210938,213.16000366210938,231.77000427246094,227.02906799316406,10197400
2022-02-09,232.72999572753906,235.5,223.5399932861328,228.41000366210938,223.73779296875,6841500
2022-02-16,227.80999755859375,230.8000030517578,225.0500030517578,227.72999572753906,223.0717010498047,5402800
2022-02-23,228.5800018310547,239.35000610351562,218.52000427246094,237.10000610351562,232.25003051757812,11383600
2022-03-02,239.0,241.99000549316406,229.0,229.10000610351562,224.41368103027344,7643400
2022-03-09,233.1300048828125,234.25,224.22000122070312,233.0800018310547,229.39244079589844,8879300
2022-03-16,234.5,246.77999877929688,233.3000030517578,243.52999877929688,239.67709350585938,10227600
2022-03-23,242.4499969482422,245.5500030517578,238.47999572753906,243.33999633789062,239.49009704589844,6687200
2022-03-30,243.8800048828125,248.97000122070312,239.5,245.08999633789062,241.21241760253906,7150500
2022-04-06,243.69000244140625,259.45001220703125,243.0399932861328,254.82000732421875,250.7884979248047,6789100
2022-04-13,255.89999389648438,265.2200012207031,254.8000030517578,261.0299987792969,256.9002685546875,5540300
2022-04-20,262.4700012207031,269.9700012207031,246.77999877929688,252.60000610351562,248.60360717773438,6148400
2022-04-27,252.6699981689453,255.25,241.61000061035156,247.2899932861328,243.3776092529297,6162900
2022-05-04,248.13999938964844,268.4700012207031,245.89999389648438,260.6499938964844,256.5262145996094,8808600
2022-05-11,260.1099853515625,271.7099914550781,254.27000427246094,271.3500061035156,267.0569763183594,7585200
2022-05-18,269.57000732421875,270.0,253.1300048828125,264.9599914550781,260.76806640625,8328300
2022-05-25,265.3500061035156,273.5799865722656,263.44000244140625,268.2900085449219,264.0453796386719,7598500
2022-06-01,271.2900085449219,271.5799865722656,253.69000244140625,262.2799987792969,258.13043212890625,10017800
2022-06-08,259.5199890136719,262.6000061035156,240.11000061035156,245.7100067138672,242.87564086914062,8187600
2022-06-15,247.0500030517578,254.7899932861328,240.17999267578125,252.17999267578125,249.27101135253906,9695100
2022-06-22,252.8300018310547,271.3999938964844,250.25,266.2099914550781,263.1391906738281,9818600
2022-06-29,268.19000244140625,269.8800048828125,256.3699951171875,264.8399963378906,261.78497314453125,7104000
2022-07-06,265.0400085449219,282.3299865722656,263.4100036621094,279.3500061035156,276.1275939941406,14755700
2022-07-13,276.8599853515625,279.5199890136719,261.0,274.6000061035156,271.43243408203125,9386700
2022-07-20,273.67999267578125,275.6499938964844,263.4599914550781,274.8299865722656,271.65972900390625,8217200
2022-07-27,274.010009765625,277.7200012207031,270.0400085449219,271.44000244140625,268.3088684082031,7457700
2022-08-03,272.1099853515625,288.4599914550781,271.2799987792969,285.0400085449219,281.7519836425781,13326000
2022-08-10,287.04998779296875,293.5,284.3800048828125,290.6099853515625,287.2576904296875,10189100
2022-08-17,288.6300048828125,293.9599914550781,285.80999755859375,286.3299865722656,283.0270690917969,6719100
2022-08-24,286.69000244140625,292.1700134277344,282.04998779296875,285.07000732421875,281.7816162109375,7370200
2022-08-31,285.4100036621094,292.7799987792969,283.1499938964844,285.25,281.95953369140625,6997700
2022-09-07,285.3599853515625,296.2900085449219,284.8900146484375,286.82000732421875,284.61944580078125,11300700
2022-09-14,288.760009765625,292.1499938964844,281.6300048828125,288.0799865722656,285.8697814941406,13617800
2022-09-21,291.07000732421875,294.2799987792969,273.1400146484375,277.6199951171875,275.4900207519531,9159800
2022-09-28,279.54998779296875,293.07000732421875,277.0,293.0199890136719,290.7718811035156,9514600
2022-10-05,292.0400085449219,295.1600036621094,283.7900085449219,290.95001220703125,288.7177734375,9556400
2022-10-12,291.989990234375,300.75,284.8500061035156,293.739990234375,291.486328125,11856600
2022-10-19,294.25,311.6099853515625,290.17999267578125,310.9200134277344,308.5345458984375,8465000
2022-10-26,313.0199890136719,326.32000732421875,312.82000732421875,325.1199951171875,322.6255798339844,8162300
2022-11-02,324.1300048828125,329.3900146484375,317.3800048828125,327.739990234375,325.2254638671875,10239100
2022-11-09,328.7099914550781,331.04998779296875,289.6099853515625,305.1700134277344,302.82867431640625,12929900
2022-11-16,306.1499938964844,322.2699890136719,305.1300048828125,319.3500061035156,316.8998718261719,8351100
2022-11-23,319.1000061035156,327.04998779296875,318.5799865722656,320.70001220703125,318.2395324707031,6585500
2022-11-30,320.70001220703125,331.95001220703125,319.1300048828125,329.6400146484375,327.1109313964844,11094000
2022-12-07,329.5,340.1099853515625,328.6400146484375,330.25,328.84185791015625,7885200
2022-12-14,332.489990234375,336.0,321.6000061035156,329.5400085449219,328.1348876953125,8444700
2022-12-21,332.20001220703125,335.8599853515625,327.3800048828125,334.1000061035156,332.6754455566406,3354200
2022-12-28,335.010009765625,336.0,318.0400085449219,321.4800109863281,320.1092529296875,3397100
2023-01-04,321.07000732421875,322.2300109863281,299.489990234375,303.7900085449219,302.49468994140625,11911300
2023-01-11,303.45001220703125,318.20001220703125,303.260009765625,315.0,313.6568908691406,6224800
2023-01-18,314.42999267578125,316.260009765625,303.8399963378906,308.989990234375,307.6724853515625,6210600
2023-01-25,309.0,317.010009765625,307.4700012207031,316.6700134277344,315.31976318359375,6596100
2023-02-01,315.0,316.1499938964844,284.2699890136719,289.0,287.7677307128906,10565800
2023-02-08,287.95001220703125,302.0899963378906,286.5,299.3599853515625,298.08355712890625,7629000
2023-02-15,298.8399963378906,303.8800048828125,293.6600036621094,293.9800109863281,292.72650146484375,6594500
2023-02-22,294.3900146484375,299.8399963378906,290.3800048828125,292.1000061035156,290.8545227050781,8531100
2023-03-01,288.9200134277344,292.0,279.67999267578125,281.7200012207031,280.5187683105469,7785600
2023-03-08,281.67999267578125,283.6300048828125,268.4599914550781,272.1300048828125,272.1300048828125,8860400
2023-03-15,268.92999267578125,277.5799865722656,267.1700134277344,276.6199951171875,276.6199951171875,10127400
2023-03-22,277.5400085449219,279.4700012207031,251.74000549316406,256.5,256.5,10580800
2023-03-29,256.7799987792969,257.3599853515625,250.61000061035156,254.08999633789062,254.08999633789062,5857100
