Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,67.8499984741211,71.37000274658203,67.66000366210938,70.7300033569336,70.7300033569336,23300700
2021-05-19,70.75,74.5199966430664,70.2699966430664,73.95999908447266,73.95999908447266,30329700
2021-05-26,73.88999938964844,74.25,72.77999877929688,73.27999877929688,73.27999877929688,15047300
2021-06-02,73.41000366210938,73.5,71.12999725341797,71.55000305175781,71.55000305175781,17803300
2021-06-09,71.77999877929688,72.29000091552734,68.45999908447266,70.0,70.0,14144000
2021-06-16,70.5,75.25,70.4800033569336,72.19999694824219,72.19999694824219,31903000
2021-06-23,72.44000244140625,74.80999755859375,72.0,73.75,73.75,15633700
2021-06-30,73.68000030517578,73.93000030517578,72.19000244140625,73.61000061035156,73.61000061035156,12021700
2021-07-07,73.6500015258789,75.58999633789062,72.0199966430664,74.56999969482422,74.56999969482422,12184500
2021-07-14,74.69999694824219,74.7699966430664,70.76000213623047,71.66999816894531,71.66999816894531,14480500
2021-07-21,72.27999877929688,73.87000274658203,68.25,70.47000122070312,70.47000122070312,20234200
2021-07-28,70.52999877929688,70.52999877929688,68.5,69.33000183105469,69.33000183105469,17409900
2021-08-04,68.9000015258789,69.41000366210938,64.87999725341797,64.98999786376953,64.98999786376953,23147900
2021-08-11,65.16000366210938,65.48999786376953,62.380001068115234,65.41000366210938,65.41000366210938,17379100
2021-08-18,65.25,65.7699966430664,63.11000061035156,64.58000183105469,64.58000183105469,11750600
2021-08-25,64.43000030517578,64.47000122070312,62.650001525878906,62.97999954223633,62.97999954223633,13473900
2021-09-01,63.38999938964844,64.86000061035156,62.150001525878906,63.790000915527344,63.790000915527344,8962100
2021-09-08,63.66999816894531,64.22000122070312,59.66999816894531,60.79999923706055,60.79999923706055,17197800
2021-09-15,60.369998931884766,65.05000305175781,60.16999816894531,63.09000015258789,63.09000015258789,27409900
2021-09-22,63.25,64.91000366210938,61.97999954223633,63.5,63.5,12954600
2021-09-29,63.369998931884766,64.33999633789062,61.2400016784668,62.709999084472656,62.709999084472656,14644500
2021-10-06,62.06999969482422,64.62000274658203,60.810001373291016,63.040000915527344,63.040000915527344,13423100
2021-10-13,62.7400016784668,65.55000305175781,61.209999084472656,64.70999908447266,64.70999908447266,16502000
2021-10-20,65.16000366210938,71.56999969482422,64.83999633789062,70.97000122070312,70.97000122070312,29040200
2021-10-27,70.98999786376953,72.81999969482422,69.0199966430664,69.33999633789062,69.33999633789062,23926000
2021-11-03,68.81999969482422,74.91999816894531,68.44999694824219,74.7699966430664,74.7699966430664,19821100
2021-11-10,74.79000091552734,76.16999816894531,74.19999694824219,74.9800033569336,74.9800033569336,14588000
2021-11-17,75.1500015258789,77.6500015258789,72.41999816894531,76.02999877929688,76.02999877929688,23004800
2021-11-24,75.76000213623047,76.1500015258789,71.01000213623047,71.41000366210938,71.41000366210938,12724800
2021-12-01,72.30000305175781,74.29000091552734,69.51000213623047,73.4000015258789,73.4000015258789,21178000
2021-12-08,73.5,82.22000122070312,73.1500015258789,81.8499984741211,81.8499984741211,32233600
2021-12-15,81.95999908447266,84.75,80.80999755859375,82.98999786376953,82.98999786376953,28806900
2021-12-22,82.81999969482422,85.44000244140625,82.29000091552734,84.44999694824219,84.44999694824219,10195400
2021-12-29,84.5,85.12000274658203,80.81999969482422,81.08000183105469,81.08000183105469,12821500
2022-01-05,81.31999969482422,82.25,75.1500015258789,80.0199966430664,80.0199966430664,24255300
2022-01-12,79.93000030517578,80.76000213623047,78.5199966430664,78.69000244140625,78.69000244140625,13023700
2022-01-19,79.25,80.20999908447266,74.76000213623047,76.37000274658203,76.37000274658203,16717200
2022-01-26,76.37000274658203,78.44999694824219,74.47000122070312,76.94999694824219,76.94999694824219,16070300
2022-02-02,76.83000183105469,86.01000213623047,76.79000091552734,85.66999816894531,85.66999816894531,19642600
2022-02-09,86.4000015258789,86.80999755859375,81.54000091552734,84.08000183105469,84.08000183105469,9519900
2022-02-16,83.72000122070312,84.55000305175781,80.44000244140625,81.33000183105469,81.33000183105469,7650700
2022-02-23,81.94000244140625,83.6500015258789,79.12999725341797,83.1500015258789,83.1500015258789,10986400
2022-03-02,83.63999938964844,86.23999786376953,81.52999877929688,81.56999969482422,81.56999969482422,11036100
2022-03-09,83.05999755859375,86.26000213623047,81.33999633789062,85.61000061035156,85.61000061035156,12759200
2022-03-16,86.37000274658203,88.61000061035156,85.51000213623047,87.56999969482422,87.56999969482422,15867800
2022-03-23,84.77999877929688,86.3499984741211,82.41000366210938,84.93000030517578,84.93000030517578,15663600
2022-03-30,85.0,86.61000061035156,83.69000244140625,84.83000183105469,84.83000183105469,12323200
2022-04-06,84.62000274658203,89.79000091552734,84.4000015258789,85.80999755859375,85.80999755859375,11623200
2022-04-13,86.0,88.19000244140625,84.55999755859375,85.98999786376953,85.98999786376953,8037600
2022-04-20,87.12000274658203,89.91999816894531,81.5999984741211,81.87999725341797,81.87999725341797,12641300
2022-04-27,82.83000183105469,83.0199966430664,78.12999725341797,80.33999633789062,80.33999633789062,17318700
2022-05-04,81.1500015258789,85.93000030517578,78.66000366210938,79.95999908447266,79.95999908447266,15164600
2022-05-11,79.80999755859375,85.9800033569336,79.31999969482422,84.0999984741211,84.0999984741211,15898300
2022-05-18,83.69000244140625,87.33999633789062,80.58000183105469,87.20999908447266,87.20999908447266,11128000
2022-05-25,86.6500015258789,86.6500015258789,81.01000213623047,81.44000244140625,81.44000244140625,18156900
2022-06-01,81.9000015258789,83.70999908447266,79.88999938964844,83.3499984741211,83.3499984741211,8394600
2022-06-08,82.88999938964844,83.43000030517578,74.86000061035156,76.2300033569336,76.2300033569336,10564500
2022-06-15,76.9800033569336,81.58999633789062,75.16999816894531,80.86000061035156,80.86000061035156,19738600
2022-06-22,80.44000244140625,86.9800033569336,80.2300033569336,84.33000183105469,84.33000183105469,14942400
2022-06-29,84.5,86.38999938964844,81.75,84.75,84.75,10200600
2022-07-06,85.08999633789062,88.7699966430664,84.68000030517578,86.91000366210938,86.91000366210938,14392900
2022-07-13,85.70999908447266,91.62000274658203,84.1500015258789,91.3499984741211,91.3499984741211,14078700
2022-07-20,91.0,94.58000183105469,88.01000213623047,93.1500015258789,93.1500015258789,16095000
2022-07-27,92.41000366210938,94.25,91.2300033569336,93.30999755859375,93.30999755859375,12537700
2022-08-03,93.30999755859375,95.91999816894531,92.02999877929688,94.7699966430664,94.7699966430664,11573200
2022-08-10,95.30000305175781,98.52999877929688,93.73999786376953,96.33000183105469,96.33000183105469,11226600
2022-08-17,95.5,97.7300033569336,94.38999938964844,95.11000061035156,95.11000061035156,10936600
2022-08-24,95.19999694824219,96.12000274658203,89.0,91.19000244140625,91.19000244140625,15593800
2022-08-31,91.33999633789062,92.69000244140625,87.16000366210938,88.33000183105469,88.33000183105469,18753400
2022-09-07,88.0,93.58000183105469,87.69999694824219,90.02999877929688,90.02999877929688,12835500
2022-09-14,89.94000244140625,90.04000091552734,82.0999984741211,83.41000366210938,83.41000366210938,39408600
2022-09-21,83.7300033569336,84.48999786376953,76.97000122070312,77.30000305175781,77.30000305175781,25497100
2022-09-28,77.69000244140625,81.48999786376953,76.61000061035156,80.87000274658203,80.87000274658203,16234000
2022-10-05,80.38999938964844,81.33999633789062,73.19000244140625,75.31999969482422,75.31999969482422,23744700
2022-10-12,75.29000091552734,77.26000213623047,73.20999908447266,75.31999969482422,75.31999969482422,15240100
2022-10-19,75.31999969482422,83.87999725341797,73.54000091552734,83.62999725341797,83.62999725341797,22129700
2022-10-26,83.66999816894531,86.61000061035156,83.18000030517578,85.93000030517578,85.93000030517578,14300100
2022-11-02,85.79000091552734,86.62000274658203,80.83000183105469,84.0,84.0,17015200
2022-11-09,84.44999694824219,85.95999908447266,79.30000305175781,79.66999816894531,79.66999816894531,21646800
2022-11-16,80.29000091552734,83.52999877929688,79.01000213623047,82.95999908447266,82.95999908447266,15724400
2022-11-23,83.08999633789062,85.62000274658203,82.6500015258789,84.41999816894531,84.41999816894531,11635100
2022-11-30,84.12000274658203,87.83999633789062,84.0999984741211,85.93000030517578,85.93000030517578,19024200
2022-12-07,86.06999969482422,87.79000091552734,82.5999984741211,83.22000122070312,83.22000122070312,14278700
2022-12-14,83.4800033569336,84.38999938964844,79.76000213623047,80.37999725341797,80.37999725341797,20692900
2022-12-21,80.58999633789062,82.95999908447266,79.38999938964844,81.58000183105469,81.58000183105469,11058200
2022-12-28,81.8499984741211,83.61000061035156,78.86000061035156,79.73999786376953,79.73999786376953,12526700
2023-01-04,80.19000244140625,80.76000213623047,75.54000091552734,76.12000274658203,76.12000274658203,22247000
2023-01-11,76.11000061035156,79.06999969482422,75.86000061035156,76.73999786376953,76.73999786376953,12894200
2023-01-18,76.73999786376953,76.97000122070312,74.7699966430664,75.76000213623047,75.76000213623047,14654200
2023-01-25,75.18000030517578,77.38999938964844,74.58999633789062,76.23999786376953,76.23999786376953,19014500
2023-02-01,76.04000091552734,76.30000305175781,68.7300033569336,70.9800033569336,70.9800033569336,30140300
2023-02-08,70.61000061035156,74.44000244140625,70.55000305175781,73.37999725341797,73.37999725341797,24994400
2023-02-15,72.80999755859375,73.77999877929688,72.22000122070312,72.2699966430664,72.2699966430664,13857200
2023-02-22,72.41000366210938,72.70999908447266,68.05999755859375,68.4000015258789,68.4000015258789,15574200
2023-03-01,67.87000274658203,69.81999969482422,67.38999938964844,67.94999694824219,67.94999694824219,16450500
2023-03-08,66.55999755859375,67.47000122070312,62.880001068115234,63.34000015258789,63.34000015258789,17159300
2023-03-15,62.72999954223633,65.41000366210938,61.81999969482422,65.29000091552734,65.29000091552734,25862900
2023-03-22,65.3499984741211,65.62999725341797,61.709999084472656,63.119998931884766,63.119998931884766,16236700
2023-03-29,63.290000915527344,64.22000122070312,62.959999084472656,64.12999725341797,64.12999725341797,7165200
