Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,128.1999969482422,128.72000122070312,121.83999633789062,123.9800033569336,123.9800033569336,2404438
2022-11-28,123.37999725341797,127.68000030517578,120.08000183105469,124.26000213623047,124.26000213623047,3151445
2022-12-05,123.95999908447266,127.0,114.5999984741211,118.9000015258789,118.9000015258789,2608260
2022-12-12,117.69999694824219,126.08000183105469,115.80000305175781,121.0999984741211,121.0999984741211,4255468
2022-12-19,122.9000015258789,129.36000061035156,117.5,125.86000061035156,125.86000061035156,2555437
2022-12-26,125.86000061035156,129.44000244140625,124.16000366210938,127.45999908447266,127.45999908447266,1143682
2023-01-02,128.33999633789062,140.86000061035156,126.19999694824219,140.67999267578125,140.67999267578125,2527008
2023-01-09,141.6999969482422,148.44000244140625,138.47999572753906,146.52000427246094,146.52000427246094,3118928
2023-01-16,147.9600067138672,152.27999877929688,143.83999633789062,146.44000244140625,146.44000244140625,2682958
2023-01-23,147.3000030517578,150.05999755859375,144.83999633789062,145.27999877929688,145.27999877929688,1680276
2023-01-30,146.8000030517578,161.3800048828125,145.0800018310547,161.05999755859375,161.05999755859375,3125454
2023-02-06,158.1999969482422,159.17999267578125,136.5800018310547,139.25999450683594,139.25999450683594,5347075
2023-02-13,137.8000030517578,146.9600067138672,137.52000427246094,143.52000427246094,143.52000427246094,3066298
2023-02-20,144.17999267578125,144.24000549316406,135.32000732421875,136.39999389648438,136.39999389648438,3079409
2023-02-27,140.1999969482422,146.8800048828125,138.36000061035156,146.0,146.0,4322606
2023-03-06,146.24000549316406,153.05999755859375,139.3800048828125,149.6199951171875,149.6199951171875,4078322
2023-03-13,149.82000732421875,151.22000122070312,137.5399932861328,141.0399932861328,141.0399932861328,4420823
2023-03-20,140.3000030517578,144.52000427246094,137.6999969482422,141.1199951171875,141.1199951171875,3381011
2023-03-27,142.9600067138672,155.02000427246094,140.24000549316406,155.0,155.0,2406265
